commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
8015ff4d28dff676ec0c57836fb5258176987643,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a103d2668f95bea9c5fff5b9fff26f0b058d8c8a,2
6c99aa63aa7bb38a7dad3ab64a6afc46f8b41bce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a103d2668f95bea9c5fff5b9fff26f0b058d8c8a,2
e78e665b5afffeb9b1c07fb913980d674d8e0b08,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a103d2668f95bea9c5fff5b9fff26f0b058d8c8a,2
452f98b382fc6a2ced938f1ba25e2ea742d2306a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a103d2668f95bea9c5fff5b9fff26f0b058d8c8a,2
a103d2668f95bea9c5fff5b9fff26f0b058d8c8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d1310adbf0b72fc75b60a4222d0c8581485b863,1
27941201ef4860ea761f6690910f676fbab8e82a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d1310adbf0b72fc75b60a4222d0c8581485b863,2
f95a65ee34916cdd6abd144063df5709d4802b9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d1310adbf0b72fc75b60a4222d0c8581485b863,2
7b75cb48378200ac7af36dc817b4f740832a7711,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d1310adbf0b72fc75b60a4222d0c8581485b863,2
218669800e7bf632206b7976270047383b7f25c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d1310adbf0b72fc75b60a4222d0c8581485b863,2
9f9c7a0f0d5731eeaa09b34cbba5b1d3957afc43,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d1310adbf0b72fc75b60a4222d0c8581485b863,2
650386eac38f87ca340d688afecb036b50c54911,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d1310adbf0b72fc75b60a4222d0c8581485b863,2
6ab4bd91f973f6473ac5bda2901fe17f28c819cf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d1310adbf0b72fc75b60a4222d0c8581485b863,2
8d1310adbf0b72fc75b60a4222d0c8581485b863,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,1
d3758008544a7db83dcebb74afa08308904cc094,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
d3533d93d5caf864ca913c17eba9bcae2b9321ac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
b6185fd3179eeafe5cee5b24fb1c11acb868aef0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
ca85266adacf0aaff98255925dfc002898b5711a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
97ca3bd37eac75e2bcb92c9b26ffc7b23dc7d430,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
a1ba9b3fca3e1710cf794dc4e27af9b0303e6a50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
0f3c8e3e35c1bcfefbd5595d782c626589ac4b58,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
f9e516e5e4cf11cf87f6be3ad7b23d9f80007d41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
ee386e271f098168206fba67831ac8fbf12d4734,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
07e2a59ea134a9d24f42808a66f3de8caeadabf8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
293eb50b3439712c3be47b6f72becfa885f9c9fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
e5929e36d208fcb15680efcae25a3595d7b9f71a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
2e82277d401da186107e7db13660c6efbe99a013,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
c41003a7b0cf9ead1575b75eef447f8499f1be68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
b025e360d0efec8d3bbbbc5717d5726ee418478b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
852af2dc5c7b4164b6ae60d5a1256f8884904090,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
0b941ebde39a8a5f9ee316c2fb03f14a047f597f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
74f990f69badca58ae432d494278dbe032552bed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
5103100b208fc0cbceb702c3412398e468d763ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
a1a54c87434df818a171ee8e41421bddab34d0ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
55e3e84e67db8e3d24e6ddd549504e6792dcbdf0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
5a3eafbef816a4b90f944f32c7bae25a9b2b3379,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
f927151852671e30ffe6791a8aae98dd105205a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
8839566a1c39f5d1aff526b4508b970dde4fc283,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
1fefa06ebadaac2fb13e36e01bdeb168f0534945,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
324f4166a181200bbf5e4fd6e469bafa760d723f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
a37ac7b60c4716ef8e7f932b9530669b4e506ba9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
ae27b76668203a2280e2c67bf55b94390c740d41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
d15fa5fbe6c91dc8a613d34acfa41ca820703e36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
b280b0c061fe100607802355360f6696598d7e05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
77477667ff852902ddbca88dfce439a0869ec390,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
c72ce6c2b28acd2ef982cf09108dba888c1714b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
4a80d5c35013592b1170eeb58e8855ed409c1cf1,9,2,7,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
4f54814b48dfccbee3cd76115e9fc0103462780c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
a4a8b51222eafb636d4d6e9ea7c19a69897279d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
82edc18db93cc29e6becde3cdb85effe17bbbe22,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
9e413844e90de99e1a54f122a23e21ea0ab464eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
1d191d290a675a1151d46c2e73d2f154043ece05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
85ede5a46fc59b88e5f18d34957f5c7eb2f2fcf2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
6b321fe0f5dd23347b79f8115bb7e2065f7344b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
b1c34ff0a3df7496fb66fc26f09873620b1bb2b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
7b8bbdf1a1286ff008f7de4f2854b687eee444ed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
0dcab2c1947fbf23e41f68f701062fcd68040a14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
1e3cad1eba608344b8251f4ab20102056cea5042,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
93e60b600e2904170f632fef3e477a70c887b8ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
2297e8ad8496a50deb6ca87b880ac3ed292e3b3c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
7f8027d63a27e3749cfb153006baa86acc8964d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
d57486476e7b2bc0db17f201be0cb09723848e01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
9c70793799805261c5fdc7ea8ec8b6a701c7882d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
a273804f1dc866e4025fbc12b7d13977e05c33d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
d85177b64ed1ab19fa2a14ea9e40c2575c3260f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
f06f600d062fee28f00decf8a1a94f9d955a1ede,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
4c3af01ce2aec41fca1a36d217e2b09bc98eca86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
68d58f43d0da3d24f4f25ec28b5dc3d02780a2ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
e1fdfd8a551c597ed2de6f3c10c92d615817264d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
fdb50e1c13ae527716a5f010b6054db7cf353866,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
984c711a71cb39c660a42b729fd283a59cbcf923,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
2d91848d36fcd9061770f011b5c7a3aa6dd990cc,3,0,3,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
b3d8a576512d6c0c8ff6409700e5edb8af938761,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
9c94cdc509770b1a38f3cd081b20aa4f80d78d29,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
790163cef92a635360de42ba9e8f0fecf8720d40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
0316c8f168fb46ed7b8d30847a20a254b7738d93,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
22df919a825fc26d67d771ce78029df4cc588867,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
6ae9709ba31ffe90929845ce042fbf274726549f,1,1,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
d308c3d08ecf4e61bf18e41282f440114bef22ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
3982d04e02beedc433133c4d3ba367a141108c42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
52ea7ef1a4797c8d8950909578967bb47d2574e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
a17aeaa01fbe39ab2830591de586f24db75aa34d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
bc2d349ae688558255296e411257c4c1c94358b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
8de20d2314fb83885ae1fa38f6693b27bae3d5b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
7c54f8ac09a27cb73eaf8da233c8cb56ba87966d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
5495d4a7eea80121e788d755ec605d16f8ec5b07,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
4449587cad6ad091c88a0511f5b6291fda47b967,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
e5bdc25acd0d746b2e6a41119d31bd14f9795e02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
95e7c9ff5ebd8293b8001ad7cbc595c8ed04e103,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
efab253b37c00187dbe285b87e91490fc118469c,1,1,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
5a3ff5652273f0faa5384cd48b9f2cfdec57ba66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,31bb58074d004f16c32cab3518145fb06ec6dda6,2
23558f7afa5b6075d45a98c1d77c7246b971b32e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bc5fa39ad400021d5442a42b087e072e71cf5e66,1
0388bdeedb8e3b8ab16c317e287a29c5d2eabcd9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bc5fa39ad400021d5442a42b087e072e71cf5e66,2
928372ba86a76acdb7f3a704cf8eb6065fd3909c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5643746b456af7ce40604d934f3858110e64f12b,1
e3b893fe2adf450df114edcc949e43c4385ff9bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5643746b456af7ce40604d934f3858110e64f12b,1
29d74103e8d7f9d7f6df40e689c5a17c65c6f6c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5643746b456af7ce40604d934f3858110e64f12b,1
158332a09ff1ffbc742224e57e8275d429a0076a,1,0,0,1,0,0,0.0,0.0,0.0,0.0,5643746b456af7ce40604d934f3858110e64f12b,2
2230c42b590d436ef5f871ab74d19eba794f4179,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a6f03fe65c9d534087c94e4276d9bbb85fe2e408,1
938cb1ad63d9b19e808d6ffb48f49ad003f6d251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a6f03fe65c9d534087c94e4276d9bbb85fe2e408,2
ae17995702edaafc08c0adb792e66f2ec0679309,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2ecfcb58e151bce34e29d29b74c1021f500bd4da,1
f2a7f0cb7150e325a1054af4edfb62f8b0800ee4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2ecfcb58e151bce34e29d29b74c1021f500bd4da,1
9753c277de80ce9dc9890a1743a0a564aaa13bb2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2ecfcb58e151bce34e29d29b74c1021f500bd4da,2
794683d56232aadb51238380b7e8a13c97e3bad6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2ecfcb58e151bce34e29d29b74c1021f500bd4da,2
f8379db63f6de35dfc195e09b393dddb2d4c0e0b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73738ccbd94a6124bf4cee38ecda11c5ff07d1ac,1
474b66f3e4943cd49c4562bef28ce35c38865466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73738ccbd94a6124bf4cee38ecda11c5ff07d1ac,2
df103becd25c1d897cf53ffbf5b66e010336fa9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
5aea977cf89536fd636899dfb90ab8fdb5bdf07d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
bbc0449d8402243d3afa261609b4ec70a97b63bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
ae1030fb1897a1fdf36b6a30560bce7fa846abf2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
6e46fce4d8217dcfad46fa56f9615d21b5df5b90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
21fda232bcd21840f93a0b6d316b2c39c99f1c71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
959f071a79f12b8ea24f35cc9121c9cb16de667d,1,1,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
224b3e18ef89104dbedcbd23b6a3a567be0ddb53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
801b34ad1761d86c4e54a0babf58a4911f17b36f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
1396f19069012783364b76b9213ab862f3f4e1b9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
3f044047789ae177272eabc7156279080a7d6411,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
92406c2d15403a9cf4fc891a4608fe16017486a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
def0da41237aa8239488a0cefc9ee87443ff2cb1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,1
88fa99174d92a934808f03e7f883985eda20a1c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,145be77103ca3ec48eed651a0d8e926a37a14281,2
68b55daa379ba1e92b6ada2955812c52d46b66de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,1
5eff4e9dc4d94b131d9601580a280cb2b59125bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,1
13bc87eab71e1df55f612f1e3130d9f64140a428,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,1
bb94d628aa0b8bfb810d183e71b23a259777a37e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,1
10a102bed10058861bcb5a5ebe1e1110c0642a14,1,1,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,1
2de2a0f3f83a1783b89de0880545ef78bc8e7337,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,1
7e52c4388762497259bf8a1fdb594c512f451507,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,2
a0ec7b5b6c8b0a510d13b18464017f2c08fc6e61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,2
97565b8ef64b14f89df2dcfa131a1c1f47a1f901,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,2
13aa8eda4158f26c6d659f30d77b117e533ac7c2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,2
c02867819857d6e37763bc000e11d0066337bacb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd5490f439eb248fdac0a0372c6a198979ac3085,2
145be77103ca3ec48eed651a0d8e926a37a14281,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
1e8aa9e99f5c49e60f7b1309f6605f9f82e038ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
b13c72501eefe79497d08f886c250ae7c8cb3ce8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
b4168552965c0ef99872ef69c9387245694804ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
fff487da1be9b18be3f442a5692a59a2f5428151,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
a933916adcbd6abb47f3f3898b10a79879002fbb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
83609f386be93e76b4ad006af65674724d1572fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
6ea894dfe29c177416b85f9ee97106973379eea9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
cd5490f439eb248fdac0a0372c6a198979ac3085,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
18bdbc1b22d594bfcef20b7d0d6fe94a7765c649,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
f09d128ca5251ffece1d56fbe1041b0c7c5dff7f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
d7c5cdc775b947e7aa4a9419927cb29a5f826bbb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
c01b1da817f0e7f7e7e14de00ae18903c584ce57,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
318a5a59a7d7ca0ee25e444c7f246cde7584463e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,1
c0413888b4210fbda2bb466fef640005a07b103b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,2
b8b1105ea27f85059e9b21470abd8f1cc016d237,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,2
45f9df7dd04be7f2706262d14ea05f29906be30b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,2
7b0dd6c5f8b5709610b2eab8daabe06ebe1aeffc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec419a3a2120535f92b417fba40d2b403d2488ad,2
ec419a3a2120535f92b417fba40d2b403d2488ad,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b236ca08ac691d30c5b9876fc2e31356b26b0556,1
e0168f5b88f6a3964f4be539770edfac12964846,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b236ca08ac691d30c5b9876fc2e31356b26b0556,2
98dca9e110e83f3cd6f608a18cc09f0ddcdfc67b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b236ca08ac691d30c5b9876fc2e31356b26b0556,2
fc6ca8d1c6118540d42642a1142fe5a0b273cb7c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d1ee199c970ad138f4e68112ff86d23a181db0e,1
1ba2d956a10803c87f42d4e597ca742cc0bbd79d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d1ee199c970ad138f4e68112ff86d23a181db0e,2
7a38b873008fb27987b521a3075e17f563e85fe8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d1ee199c970ad138f4e68112ff86d23a181db0e,2
993961811125851fd581ef468ba34fb20d01d01f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d1ee199c970ad138f4e68112ff86d23a181db0e,2
9cbe089a319758412142116a909f45c8c2f298fc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3d1ee199c970ad138f4e68112ff86d23a181db0e,2
57124df445d3ef7414b4c1fadc226bef81ff3b7e,1,0,0,1,0,0,0.0,0.0,0.0,0.0,3d1ee199c970ad138f4e68112ff86d23a181db0e,2
09265c00fddaf6b1769d1b82060da6041f9bb4db,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
941c7569663b861138c04377616a3336cfdfd781,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
e15a606cb2b4e17998f041bbed3ae8a4cd898963,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
fee23c000ed29f5beb7cbe254f76bf4b5fd487de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
763523e25598e9f378b8f5229f3206d7ca2f1bbd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
4a54f4e5b436f5a964d4a1c102bf04cc619cc594,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
11bb2c370358c3b34a7c4c1cdfc33399edbbc70a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
096aedb9147d1825de99ef7fa2f046838d84cbab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
f5091f0847e615b9d974cb587833787ad14165da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
2a411ecc1f6a613809988d8cb3e4a4fab9c8a1e6,4,0,3,1,0,0,0.0,0.0,0.0,0.0,02e6a22b8c13ec2678df4c5769e775e33ba77569,1
