commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
05bfdc0646aebd60202658d85f2083b1d0571ed8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b4e0ab530971b94aecd8f32e8afa97e8e5cd6290,1
59deb97c7bb90a87df7c1d71ee696bb4810d8b85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b4e0ab530971b94aecd8f32e8afa97e8e5cd6290,1
1f5d1361621b449fce7408a6298e25a8f6886bc9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b4e0ab530971b94aecd8f32e8afa97e8e5cd6290,1
6eb36c4569544176327acb09e22e24ee493b4b2d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b4e0ab530971b94aecd8f32e8afa97e8e5cd6290,1
247b4ad001adf7792f3ff3d8bb2e4bd369049576,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b4e0ab530971b94aecd8f32e8afa97e8e5cd6290,1
fc00cea12aee35c7246a1b8ee09a02fd1061d148,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b4e0ab530971b94aecd8f32e8afa97e8e5cd6290,1
914f8c1370f9937703e252138672b83ab1a435db,3,0,3,0,0,0,0.0,0.0,0.0,0.0,b4e0ab530971b94aecd8f32e8afa97e8e5cd6290,2
b4e0ab530971b94aecd8f32e8afa97e8e5cd6290,3,0,3,0,0,0,0.0,0.0,0.0,0.0,261564e4ed430f1e88f7892cb0d912ca56051f67,1
79bbd92d3356c68ac4ce7630fa6bfa89c8ddee52,0,0,0,0,0,0,0.0,0.0,0.0,0.0,261564e4ed430f1e88f7892cb0d912ca56051f67,1
c3810f480e2751bb7f5b73957638a8243f3fe7b1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,261564e4ed430f1e88f7892cb0d912ca56051f67,2
80e4ce018a49aec49490fb33d15f36f90fcdb9b2,1,1,0,0,0,0,0.0,0.0,0.0,0.0,d1b153c9e3fe76275b2c650abff775897a6d459a,1
ae4fac423b2e7fe28f996f0b31bc7f7744a8d4e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d1b153c9e3fe76275b2c650abff775897a6d459a,2
0f1121378ce55598addbf44abbf626af7eb31e27,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f6b9d4910c2f022c8f1c5f53aaa468efe8a7f8fa,1
cfe58fa38b069f0dc4e1d2e20530ce29ea90a5e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f6b9d4910c2f022c8f1c5f53aaa468efe8a7f8fa,2
f6b9d4910c2f022c8f1c5f53aaa468efe8a7f8fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0391ebce1cf88d8ace3ef6b41d50a599a6518f7,1
5303f9c83273158fc54cbc7af4e4e2f6a0d1e41e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a0391ebce1cf88d8ace3ef6b41d50a599a6518f7,2
1733587b8ee258b112acd7a85844b42044db329a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13a633e94e1c63a0718e000ca05e07ef2727e5d4,1
b059cd8a9760eaa575cfd671daed7f8c25ec6442,2,2,0,0,0,0,0.0,0.0,0.0,0.0,13a633e94e1c63a0718e000ca05e07ef2727e5d4,2
dfe436a3c0123bf84eb34fb63bb2fcb287a3eb9e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8a71aee679a448668a28dc9faca4ed8a59fd3d33,1
7e39d8be07ca26705691abf0acbe02f1e465743e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8a71aee679a448668a28dc9faca4ed8a59fd3d33,2
b653e7672cf9d0ff9a70ffbb088045348caa980b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2173b265d66b1cf0376aed242eec3b31c44c11f9,1
35af177068ff3a3929c8d155b23d9d5668c4d431,3,3,0,0,0,0,0.0,0.0,0.0,0.0,2173b265d66b1cf0376aed242eec3b31c44c11f9,2
816584b492ac1060507d388bf0c4d5c14392d43a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f4c1667b6bf724e3f2daad00911a0798b9c95a1a,1
1710be42dd14ed13843fd02687490ee4ec54ed8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f4c1667b6bf724e3f2daad00911a0798b9c95a1a,1
0fe1e17c07d83d23590cf2aae2e25887bcb885b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f4c1667b6bf724e3f2daad00911a0798b9c95a1a,2
f4c1667b6bf724e3f2daad00911a0798b9c95a1a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd620f48580284fbc2fae999b4214789bc63ffc7,1
d133db5eb20006e3a4f5901dcb6069b6c6566f86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd620f48580284fbc2fae999b4214789bc63ffc7,2
cd620f48580284fbc2fae999b4214789bc63ffc7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e0c5ad3a7a7b6c773e3182e72391b3f0c411d44,1
4d5b433b75a25cc745503b8a8c0735097d325662,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0e0c5ad3a7a7b6c773e3182e72391b3f0c411d44,2
816584b492ac1060507d388bf0c4d5c14392d43a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b3e0fb5d3b6daa2a5157b92cab41ea7ded1876ea,1
0e0c5ad3a7a7b6c773e3182e72391b3f0c411d44,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b3e0fb5d3b6daa2a5157b92cab41ea7ded1876ea,1
074555ffb628fa77a275969f8039043c0a0c933e,1,1,0,0,0,0,0.0,0.0,0.0,0.0,b3e0fb5d3b6daa2a5157b92cab41ea7ded1876ea,2
e1e2635226f49b995b5ad30968bfced660934eb0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d763ecdf0205dd2ff57f378f9519626f0604e941,1
6681991543822adf7ed00330f15626a8b425541d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d763ecdf0205dd2ff57f378f9519626f0604e941,2
d763ecdf0205dd2ff57f378f9519626f0604e941,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78384b54efe5f23707012b165752b189196e9a40,1
0e368f7868888bcf38a134488a9daeaeee84be4c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78384b54efe5f23707012b165752b189196e9a40,2
78384b54efe5f23707012b165752b189196e9a40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65f3b70e5e8964ad2ff4920f3b6f0da07d96c6c3,1
b7ae1b1cb1b49ee085aee7cc4213c458d4cd72bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65f3b70e5e8964ad2ff4920f3b6f0da07d96c6c3,2
90da03e060f91aaf2f6156085802ab65eab379ac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80942fef54a11fff1b739383a23336129b652eec,1
e2580c40f46c89448d7bb0ed9bfcc8de824d5b0e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80942fef54a11fff1b739383a23336129b652eec,2
80942fef54a11fff1b739383a23336129b652eec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49e257435300932ef6012bf92dc511929dd5e881,1
40b160790b4054b4a106b8b76ba3f0b95da1034a,8,8,0,0,0,0,0.0,0.0,0.0,0.0,49e257435300932ef6012bf92dc511929dd5e881,2
5814de7713c11fa7f8162be6893766bb5faa1391,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2cfd452c0d91e802becf96d6c17c5ca6fd7ad07f,1
932de8b5b8fed99cfcfd3684c731f138f403848a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2cfd452c0d91e802becf96d6c17c5ca6fd7ad07f,2
2cfd452c0d91e802becf96d6c17c5ca6fd7ad07f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,753e882dd8aab683cbd9db88137ef2520628f142,1
2fc6ed618ae77bd62e39a3b5fc5be07fc0537880,0,0,0,0,0,0,0.0,0.0,0.0,0.0,753e882dd8aab683cbd9db88137ef2520628f142,2
49e257435300932ef6012bf92dc511929dd5e881,8,8,0,0,0,0,0.0,0.0,0.0,0.0,05297ff986ff3fdf8bf0a61e541e06c6c52f9b8e,1
753e882dd8aab683cbd9db88137ef2520628f142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05297ff986ff3fdf8bf0a61e541e06c6c52f9b8e,1
a5e3db7152aab90047bed2dc832deb470c97ce63,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05297ff986ff3fdf8bf0a61e541e06c6c52f9b8e,2
05297ff986ff3fdf8bf0a61e541e06c6c52f9b8e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e803d855acfe65cd3307721710dccb7fe759d9aa,1
aa1c9bc94914cde762599468d46cbf638ec6e38b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e803d855acfe65cd3307721710dccb7fe759d9aa,2
e803d855acfe65cd3307721710dccb7fe759d9aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b2c921f2a50417898199be1284ea5435de1a17c6,1
ca062e49fabdadfa54cfab8167d1787e82f96cdc,1,1,0,0,0,0,0.0,0.0,0.0,0.0,b2c921f2a50417898199be1284ea5435de1a17c6,2
49e257435300932ef6012bf92dc511929dd5e881,8,8,0,0,0,0,0.0,0.0,0.0,0.0,306738fb42d97b91cde17ecff0eb780b066c9a51,1
b2c921f2a50417898199be1284ea5435de1a17c6,1,1,0,0,0,0,0.0,0.0,0.0,0.0,306738fb42d97b91cde17ecff0eb780b066c9a51,1
b1bce02b32a31136f76a2ab4949f22b39e96429f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,306738fb42d97b91cde17ecff0eb780b066c9a51,2
65f3b70e5e8964ad2ff4920f3b6f0da07d96c6c3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7f397abae086fe79cbba9e47f283ca1045e537c,1
306738fb42d97b91cde17ecff0eb780b066c9a51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7f397abae086fe79cbba9e47f283ca1045e537c,1
45efeecc2b9c93875be705058f966201accaaa25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7f397abae086fe79cbba9e47f283ca1045e537c,2
d7f397abae086fe79cbba9e47f283ca1045e537c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09d6db65f1696268d370dc0ca7a8882d6f72f9fb,1
906234d5fb93d7dd4a608c9d872579c117766a40,1,1,0,0,0,0,0.0,0.0,0.0,0.0,09d6db65f1696268d370dc0ca7a8882d6f72f9fb,2
7fe70838fc069a4fab42672b6afb7438fd092ac6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97d627af982d1492b150573be3d7774709a34ee0,1
a5d41c993ade90fd281cfa3f974bc359da40be10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97d627af982d1492b150573be3d7774709a34ee0,2
97d627af982d1492b150573be3d7774709a34ee0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6a90054fcad66279a9882b492ac8fe4b6d9d08ef,1
e4bb52aebd6746e8b54ead4f6215d7cf88247d42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6a90054fcad66279a9882b492ac8fe4b6d9d08ef,2
0d00c681620a6ac0edc315535688b78c88a8a69e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,37b187c741b7191111d444ececf521f8d00854ea,1
6a90054fcad66279a9882b492ac8fe4b6d9d08ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,37b187c741b7191111d444ececf521f8d00854ea,1
2de70cb947f54f9b2e0578342ae9335a52188bda,2,2,0,0,0,0,0.0,0.0,0.0,0.0,37b187c741b7191111d444ececf521f8d00854ea,1
3e9c92c598e16d1df8e90a791bdba67b8617b478,0,0,0,0,0,0,0.0,0.0,0.0,0.0,37b187c741b7191111d444ececf521f8d00854ea,1
800f0dacd31505fb0f8a5000e6c1c826e96b6af2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,37b187c741b7191111d444ececf521f8d00854ea,2
37b187c741b7191111d444ececf521f8d00854ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d6951e0fe3ce6294ca42754d286ba032a8c3db8,1
050eb6fcd427875a6a3121fd9782a921b2034710,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8d6951e0fe3ce6294ca42754d286ba032a8c3db8,2
07576686a710faf7af0dbf98e4aaf768a95b2e4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,04792dee1dcf3b780aa4117156ae87724c16f7de,1
a709dcb43ef5231181eebe00aaaa5f261a8e40a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,04792dee1dcf3b780aa4117156ae87724c16f7de,1
36dbd76f4833104caaf2f840f8d7b8279b22dc8e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,04792dee1dcf3b780aa4117156ae87724c16f7de,2
b47778dd759b3eb9b1487cc3cfb2304aabe04cd2,133,72,46,15,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,1
f279e13b7b5e4a2b7dd88074aab3098f95c6725b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
dad86401d8e212daeba4789a3c6ba20da8a7aa02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
d615e9951ccdb7ec0a1af0216bd2bba20a4dc740,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
b498d8f21c248aa242301e6a47ac9828a2827cdf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
763897a7d1f5fc9e1a79f919f4393325130ca331,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
63365c3010becba88f37fc8fdf75214fdc8dbcb1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
c6983520b19325b4caee42834d493a6f50422d82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
fa60814cd8980b2ae3c3a7dc801080a30b9eb680,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
9398c5b8876ab37f0058b7149ed9c157562f0e78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
82a2ec8cc178d2689daf06c7c1203ca205ffd751,1,1,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
51775cce635a93d2e4c540cd5095a142db80acbd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
5c5b68fc2b26d999a31b3a6b99cfeb0b804da5b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
4c9f384eb0a75de410c7a3979cbee1f9ccbbecef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
b43dd3a55cfd7d1aa40bad7658c95dd9792005bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
42700b0d14755b4f93c8a25e09e01d29480ca279,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
d639d424ca3ef872ac7f6813182e13cf75c5e49b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
dc16ce5c8b83d212bd4a0015b06f8b50896cbc8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
07a10a16cef487fe7682189fa78db52074086689,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
37fc3b9b7397bf234038160381dff20cc5b0d8c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
d263fcf8ef859106ff93260eb2a5c7b95596a96e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
4edee6d637e75afb16093dbdf14eee71cb195f24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
4161e1a9b41ab45680a93f47a568bfb89673887c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
f5b2c1b0ed88ba2404d0607bc00d1885e58e2eb6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
6a2a7088681a854a2c4b4bef719c6803107c8e15,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
aa28842b89b80af62fbbafaab3acaa9ad85fa9bf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
672702c1793a37389474a127de0b212050337022,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
56ef0fcaf42a72440c42fb1ef923e98360569952,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
3a9ceba3321869ffa2b9c9ce9128ad1e22f0abe3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
38ac389cd22cd7c1a32fcf058fa4438330a2c0eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
23dc2f0e8a421340dd01a77bf11423de8c01cb56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
c355f52de43cd53f74718df05777d19ea272a77f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
3b805ff27d681dd3b4051ffb61b54b7ae26d1700,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
0ae70ee83520ffd9b44ab5e63fd0524f998329f4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
5331f9c3728f14d2dbc9e48e72310f9dd4c9cdeb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
2e742840b40a77a15fb139b508bfecf8b1f87b2e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
0079727d4d5375defd83f84ceec84a64b30c9822,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
aa46e4e8267a40338bdd113729343c93dd12b07e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
4934af7bf6c0b7c0326ebe0fa0b28fde17d3ef39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
c1a0595d358c613c2ecc87725ca893712ef4e379,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
dd048521b1f00d976844b3c7a92e7f46bf53ceed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
ac597ee64c340738ce1b916ccae194529f25b8b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
d98726bcab791ad3e7fee3d7fe80f0b2dc8d6be4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
33383028196d5fc45edab764e394e47935e3aa6d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
83bc6ab08088d4404f5f12b00052414373fabceb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
81b7c21e46d7303bfd6915d2a04cbfedf189c6e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
8a573d9130b3f9bfc7c3cf320047823dc520f982,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
8921d0b460709003e33492f895fc0887caa1abb0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
f0092252459a8612f04ca8a8883da58a6ed4877d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
8d2b64267ac6c656d37641c8b06f07f318885363,1,0,0,1,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
f00aab6ce0a079961c8523c8d9899ca3813223f9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
802433bc6e4cfe731dc8273f917a04f9f3622151,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
fb24ac64772df6fe6d587c1a8702f71c21a0f3cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
643b37b751f4496d2ae499fccc5a23f9b198705d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
f19fd8d1a3126b5528c17eafcc13dc65542577ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
f692b28b86c322a32bacd80c8f19cbb3757d639b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
c93ef3376b23d71bc2ab1249d15ef4cdef8e51f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
b91bca4e6c05c1948434a6966a044d1cbee6163b,4,4,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
6684ed30a1cc1e66664137e3f12403b87f55b62f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
97f846d60aaac2990a03cf44db53130b7d4031b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
1a422019d5e30b7f6d7edee3f7e686bcabff2655,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
37092a5712f296e3512ae1f9eba50a4fda181960,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
83a19fd3c27704783165f7360a73e6a6bc95f100,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
1cca8ae4fe86d857ca07f69b4ee1dec4603ad241,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
cb11f7a80a1115d8f8861ba3a337260ab3f473d0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
ba6f508eddd3173a7a11128c790d947b3c7269eb,2,2,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
18ebd8e79bb3f899ef01579262cae696a8333e99,1,1,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
37de13ff95ccd123caab2be8cfeaf028173f7e44,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
cff409248062f3b4212323801402750daf5fd77d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
d6e50eb9f544633d5b9e94e92f4320a8def9cbb9,1,1,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
232ef8591c3d0cf838d3c79430eadeb8a3668c83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
060edde2c94a5cd3c310cb47da129d635248e9ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
129ce0d44572e0c4807caadfc13b1fb82ccbc574,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
0cec17683f2917380e9d5d19ffac614db3cadbc2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
8017bc48ea0b5ba5278ca1a2a871d9ded3a13028,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
b4dac6d65e6b107a9d8e94eef8bae6092c999643,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
79e37c5e34d07cf0d9f369b56942fcacca5432f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
30c729cadfc907d18bbdb347db599ef5f79b278f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
1eb9d6d592699260f64b9ffa427cc61f9ff838a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
ff9e65a1b289c78a57aff5703fefa8d9cde266c5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
3ee724347833a138c7641b4ef1d87b44b4e9da69,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
9c9e6baf8d6250f630319efa5cd88fdfe93cee2d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
97b2ce97c4d1f1b0d2427ecb842e5309a5b8a235,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
05bfdc0646aebd60202658d85f2083b1d0571ed8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
59deb97c7bb90a87df7c1d71ee696bb4810d8b85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
1f5d1361621b449fce7408a6298e25a8f6886bc9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
6eb36c4569544176327acb09e22e24ee493b4b2d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
247b4ad001adf7792f3ff3d8bb2e4bd369049576,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
261564e4ed430f1e88f7892cb0d912ca56051f67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e20c1ae57eca4d92889bd53176ee7c508628a73f,2
