sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
e2b6ec2003b7ddd70bfa9dc3ec6c8920cab8d1d9,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750354a7dfd130da2ce00133cccb9ef3c1d73c66,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
afe9cb7033a702addbc5353605b7b7672f4e168a,gocd,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1
b1a06266bc0f7a104f39bf72044222b09f408992,gocd,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1
a9897aa9043a903bb49ec95cc6f672a05339b6e8,gocd,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,4,3,1
91da938332353b3b455ba14479509e108b27e98c,gocd,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,4,4,0
a61890b5675ebac7dd51084ed0f8614ae2b3a340,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c3c306dc03a1224ed86ba7a4edb22ad9796ba589,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a5b457467454ede5e11a4be9eb14aa6ab0f54c10,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,0,2
5754f34bc7f47c8c28600d2770aae892fd5017b1,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b61c019701bbd2d4041cfa7fc1c5314601fd5b1,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07d65665c731a615f6a6943cce0fd03440eb4a9e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204f94ff6154ae8a24a64df6bfc4a940614d0ab9,gocd,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,7,7,0
3e050750d2fd38a838a2b0661a6f826aa9cf0aac,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
f8ae821977def7203d8682c1b375b1f9a57c8073,gocd,0,0,0,7,5,23,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,73,0,1,0,0,0,0,0,0,0,0,5,4,1,124,124,0
c20772b498f872fa46b7b09c995eeb6cd875396f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
d38f77254d2ace450df0e19d7ac3fc324e9285c7,gocd,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0
50a0a562fe77849286da0a4fc4e276e2b5ef9d9a,gocd,0,0,0,9,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,4,0,6,2,0,0,0,0,0,4,4,0,144,144,0
f6c3b0706df4e3d6be9502a31495bb361831e283,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617eab0be09dc3a0520b85cab5c892f82c6e91cb,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6d44e1313d9233538f4efa43130cf3d6713988de,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f567994124fea9f59e9791512e0132d5f33a02d6,gocd,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
1963a1ddaa1c4b3b04f65895948f766503e8d50d,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a118cb9ed25b8c5a290c6badc3a86451b87330d2,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0dc1833e54bbea2dbe328b600fe93c981ccd8703,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273206975876a21a4aa81bcd6d4cd14c2411f146,gocd,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
91d39ea8270ad5f3681510db973a39bb635f23d0,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b43c732bad69987bed2ffa81adce5167ad4212c,gocd,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0
4cc2fb5b76a19ff3544e9c43ce68821b4f54a449,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8d06e678832ea7fd1e2ab5488e39a36595491b18,gocd,39,6,2,9,11,29,0,0,0,5,3,0,13,1,0,0,0,0,0,2,12,0,0,0,23,189,0,3,10,1,0,0,0,0,0,0,13,11,2,311,309,2
01e3d15759e1cdaccbe9cd428c03664b95e80a9f,gocd,1,1,7,12,12,29,0,0,0,6,3,0,14,1,0,0,0,0,0,2,12,0,0,0,23,189,1,4,10,1,0,0,0,0,0,0,10,6,4,319,7,312
ba0404c68fb8198e95c4793a71905565aebff197,gocd,0,0,0,13,14,34,0,0,1,8,4,1,14,1,0,0,0,0,0,2,12,0,4,23,23,192,14,7,10,1,3,0,0,0,0,0,8,8,0,381,381,0
859331471c9f82709a9b4095353926c7500b369e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c1bcf33fdc2353afceeaa47b3bd2bdaafb0949a2,gocd,0,0,0,9,11,29,0,0,0,5,3,0,13,1,0,0,0,0,0,2,12,0,0,0,23,189,0,3,10,1,0,0,0,0,0,0,1,1,0,311,311,0
c935e43e651a2a3591792f167ac87023c5491b2e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3,3,0,3
85844dc097b56c724469952148cae173784ed855,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
f99cafdc12b3d8ab83081a3e2edf70e4d9cb834f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
19faed53cdbbda80d535672242bd66ace9f9af13,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,3,3,0
80a7bf472ea7a6ef66b22374b6c4580d97d02f20,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1b5f52150b2989f9c96efb3f9d8434f83c624e87,gocd,0,0,0,10,14,29,0,0,0,8,3,1,14,1,0,0,0,0,0,2,12,0,4,45,23,191,1,4,13,2,0,0,0,0,0,0,13,12,1,377,374,3
840a34ec710772db25a996943a3ce240849a9de5,gocd,0,32,38,10,15,29,0,0,0,8,3,1,14,1,0,0,0,0,0,2,12,0,4,45,23,191,1,4,13,2,0,0,0,0,0,0,4,3,1,378,1,377
4058da3c99108757fec99f2c1626114dbc0265e5,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
83bfdf5ce0fcad6c5012d750f53ef445004b8f04,gocd,2,31,56,10,15,29,0,0,0,8,3,1,14,1,0,0,0,0,0,2,12,0,4,45,23,191,1,4,13,2,0,0,0,0,0,0,3,2,1,378,0,378
05c70bb21bf9d3de8e2520a51b3a17feb8ce6d12,gocd,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,0
365239a0690a825e275ca8ab341a97f315c6c68a,gocd,0,1,0,10,15,29,0,0,0,9,3,1,15,1,0,0,0,0,0,2,12,0,4,45,23,191,1,4,13,3,0,0,0,0,0,0,6,1,5,381,378,3
5118adf103d544904d39619bf91bfde8c7663b42,gocd,2,4,1,10,14,29,0,0,0,8,3,1,14,1,0,0,0,0,0,2,12,0,4,45,23,191,1,4,13,2,0,0,0,0,0,0,1,1,0,377,377,0
47b3448dedb29a9b6812c3c6811a321112bfc2a9,gocd,2,0,3,10,15,29,0,0,0,8,3,1,14,1,0,0,0,0,0,2,12,0,4,45,23,191,1,4,13,2,0,0,0,0,0,0,1,1,0,378,378,0
7caf27305afadb024102408b22ae276c4ad8e4cb,gocd,0,0,0,10,15,29,0,0,0,8,3,1,14,1,0,0,0,0,0,2,12,0,4,45,23,191,1,4,13,2,0,0,0,0,0,0,1,1,0,378,378,0
8daa7b16135993a6ceb8330a16bb0e044b73d41d,gocd,0,0,0,10,14,29,0,0,0,8,3,1,14,1,0,0,0,0,0,2,12,0,4,45,23,191,1,4,13,2,0,0,0,0,0,0,1,0,1,377,0,377
af1b966f777fc6200023c0b13d789d89ebecfef9,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225118f3b2e5155d95fe2d18888b90e062d41e84,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496c4d366a2446b610fd401065a2fdb958792c2c,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276648af81d3af47614194065c2f35a16640d111,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a788f1876e2e1f6e5a1e91006e75cd1d467a0edb,gocd,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,2,1,8,3,5
24ae0df212fbb14aae221b2c70ed2379c949f85d,gocd,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,10,1,0,0,0,0,0,0,7,1,6,18,8,10
aafae4c9b66f6a4edd56141479d66982257280bc,gocd,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,10,1,0,0,0,0,0,0,1,1,0,18,18,0
2d07cc47969143cfaa9a750d2d8cd95dc53d44a0,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753ecf83747cd9142a896c5f1c5421a93f41f541,gocd,0,0,0,3,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,10,1,0,0,0,0,0,0,6,1,5,27,18,9
dae53017b0071763841d23c48a0c1d5e29dc661e,gocd,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
b35653720b54977c0cfdf212f3603a79759233bd,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
acdef8b3cb27710a0db06df2778d6ee5de6c7ba4,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856b2ae89b76473b4a249b8b3c598f234ec429d1,gocd,2,13,12,17,15,36,0,1,0,8,3,1,16,1,0,0,0,0,0,2,17,0,4,46,23,191,5,4,25,4,0,0,0,0,0,0,6,1,5,419,377,42
5002483f4cd8a7709c56bdf3e14d1ce0263b95c3,gocd,0,0,2,27,29,65,0,1,0,16,6,2,30,2,0,0,0,0,0,4,29,0,8,91,46,382,6,8,38,6,0,0,0,0,0,0,2,1,1,796,377,419
ebf9e49c6ccfbea7ade1fda5bd4c265d7f370c52,gocd,1,19,10,47,58,123,0,1,0,32,12,4,58,4,0,0,0,0,0,8,53,0,16,181,92,764,8,16,64,10,0,0,0,0,0,0,3,1,2,1551,378,1173
4181c3afce5c0e7bbae2b61efe0fb7bd988919b5,gocd,0,0,0,57,73,152,0,1,0,41,15,5,73,5,0,0,0,0,0,10,65,0,20,226,115,955,9,20,78,13,0,0,0,0,0,0,3,1,2,1933,381,1552
9c42870e7883066fafde3f5ccb69000da7222d99,gocd,0,37,6,58,75,152,0,2,0,53,15,5,73,5,0,0,0,0,2,10,67,0,20,226,115,955,9,20,80,13,1,0,0,0,0,0,9,8,1,1956,23,1933
54195ec3509cbea70b257a4de818c2794e8e3ab7,gocd,0,0,0,17,15,36,0,1,0,8,3,1,16,1,0,0,0,0,0,2,17,0,4,46,23,191,5,4,25,4,0,0,0,0,0,0,1,0,1,419,0,419
fe96e3595b26b15a2f5c307829e0b35e0579a65d,gocd,0,0,0,19,16,45,0,1,0,8,3,1,16,1,0,0,0,0,2,2,18,0,4,46,23,191,6,4,29,6,1,0,1,0,0,0,4,4,0,443,443,0
b896609289b27282eabb71c99f2fb2a0f3ea7886,gocd,0,0,0,7,1,7,0,1,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,1,0,0,4,0,13,2,0,0,1,0,0,0,6,5,1,44,42,2
294a70debf4b93eda0d66cee55711560e364b881,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025588dc569a5d1310fa73d1ed29321800f8a0b2,gocd,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
c12b980590d3b1201473dfa95204b0aa1f86ca71,gocd,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
81701742adecc398e11d2a04443eff3f7bfc9cff,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694d6ee76dcb0b64be026acd2f2b5938beae3c7,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ffbe42ef9723e906d82f7b6a104cf85092f34a42,gocd,0,0,2,27,29,65,0,1,0,16,6,2,30,2,0,0,0,0,0,4,29,0,8,91,46,382,6,8,38,6,0,0,0,0,0,0,1,1,0,796,796,0
02b820207f1ecd4b4fb8d5cbdf0d6807704d729f,gocd,0,0,0,17,15,36,0,1,0,8,3,1,16,1,0,0,0,0,0,2,17,0,4,46,23,191,5,4,25,4,0,0,0,0,0,0,1,1,0,419,419,0
262571a2a7b6cdb8036a7331435d0397c3f94e59,gocd,0,11,14,47,58,123,0,1,0,32,12,4,58,4,0,0,0,0,0,8,53,0,16,181,92,764,8,16,65,10,0,0,0,0,0,0,2,2,0,1552,1552,0
7cfbfdb60e64120c7983c89e55a63d8ca0063218,gocd,0,0,0,57,73,152,0,1,0,41,15,5,73,5,0,0,0,0,0,10,65,0,20,226,115,955,9,20,78,13,0,0,0,0,0,0,1,1,0,1933,1933,0
80217b0035e43fca88eb90e04f6e35f7798d6b28,gocd,0,0,0,58,75,152,0,2,0,53,15,5,73,5,0,0,0,0,2,10,67,0,20,226,115,955,9,20,80,13,1,0,0,0,0,0,1,1,0,1956,1956,0
b545aa5f22da60a3b269ff85fdd80b5417304110,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759899ab8527e778c5fb73cfc262a8d8771eebe0,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b5569819d9f47db4b1b4fe2dc6c47b37eb73fc7f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b7752b1f9c80814f642ab2ce697a622699eac37b,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,2
15f38854eea8741f5eaa9d262cdae4fcb9a29c45,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,2,0
9125ddfb45e9e009b8cf649e4a63c0c70ef5e47b,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fbade6571dfdaa8b9a5f9f5082c357ce722d4b53,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2a5cd04260fddb633def8154db7545a7b5007dd1,gocd,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,3,2,1,12,0,12
4840f4d936e01801d00ccd37b042f11beb7d6837,gocd,0,0,1,19,16,44,0,1,0,8,3,1,17,1,0,0,0,0,2,2,18,0,4,46,23,191,6,4,29,6,1,0,0,0,0,0,3,3,0,442,442,0
1150262ddad0f14b90aa6cecf88d6b0b1e31062d,gocd,0,0,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,3,2,1,13,13,0
4c581fd90b1e2d8fd45ac24e1866aaaeed4eef2e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65170375da43aea0de728f72b1cbe5571169dd00,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c308ecdd5e0e88bd82b04a64af191fb580c5a5a6,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1dd40f12e73b643bec6c26866ef52337a0b0e331,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b9e9d65fc854833d74443eff7599ec543aa704e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6d0b7b05763c0a5b6f9a1efa5ec0f92dbbcc0d82,gocd,3,30,23,4,4,1,0,0,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,26,1,0,11,1,0,0,1,0,0,0,13,4,9,56,4,52
d4fd72b72cd986b6249d71dcdd84a02e46bcc5a3,gocd,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
f0021e1cf24a3e307c89b27020614e867b236462,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764eb289baf4183cf597c5afa0ea553da8c8283a,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
c3c6196fa9427a85faac097b8ca9667174d40066,gocd,0,0,0,8,8,24,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,7,40,96,8,3,6,3,0,1,0,0,0,6,6,0,213,213,0
0d860da566e83d33f0e6f9b7c45686e9fa009181,gocd,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,2,0
f3103a12669c3d94848dfb7e10f3769c5262f144,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24b855b84539317d7f6f7aeb0f7395668279a05f,gocd,0,0,0,8,8,25,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,1,0,0,7,40,96,8,3,6,3,0,1,0,0,0,6,5,1,215,213,2
ad8fc27d552f038fc8609c27cd0d6e4eadd90739,gocd,0,0,0,8,8,26,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,1,0,0,7,40,96,8,3,6,4,0,1,0,0,0,2,1,1,217,215,2
a98a308fceb338cb8ed13001372163885cc4abc2,gocd,28,26,13,8,8,26,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,1,0,0,7,40,96,8,3,6,4,0,1,0,0,0,1,0,1,217,0,217
c6675cda1f40ac3cc14a5c708a2b79651331b68b,gocd,5,17,7,8,8,26,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,1,0,0,7,40,96,8,3,6,4,0,1,0,0,0,1,0,1,217,0,217
3629524c3308e88d01dbcc7219478613d36a1a6f,gocd,0,0,1,10,10,26,0,0,0,4,4,0,3,0,0,0,0,0,0,0,0,1,0,0,7,40,96,8,5,9,5,0,2,0,0,0,7,6,1,230,13,217
69daf5608f04ddb5bfaeeb921b539568e7bc2605,gocd,0,0,0,8,8,26,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,1,0,0,7,40,96,8,3,6,4,0,1,0,0,0,1,1,0,217,217,0
51331e624387462bf0d792a4e6ed62416d24a074,gocd,0,0,0,8,8,25,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,1,0,0,7,40,96,8,3,6,3,0,1,0,0,0,1,1,0,215,215,0
3cfccd09a80d0365b9adaacf0825f58b00fc1594,gocd,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,4,0,4
2093aefc20089af92a34b55ca043181d916e4d37,gocd,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,0,5
fb9075d3155d82d481ba062ead6fe36262c7785c,gocd,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0
12bbd826163ff19f379344f734a566f55bcfe083,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db962aed1023f7cc27c85c25c26e39903cb39161,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
e76e13f04541465d4b6c4a794db208ea3080d3fd,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30d0fd0bed1b0f1030ce9ed84fad8ca9b2e32e72,gocd,0,0,0,10,8,26,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,1,0,0,7,40,97,8,5,8,4,0,1,0,0,0,5,4,1,224,7,217
f4df77cc1f6fe37bd64f27043b3f73dcb915dc2e,gocd,0,0,0,18,16,52,0,0,0,6,8,0,4,0,0,0,0,0,0,0,0,2,0,0,14,80,193,16,12,14,8,0,2,0,0,0,4,1,3,445,224,221
c44a1a2b7798027c6f6c7f0cda3232632b69f53f,gocd,0,0,0,12,4,4,2,0,0,16,2,0,6,0,0,0,0,0,0,1,0,2,0,0,3,26,0,1,1,5,3,0,0,0,0,0,1,1,0,88,88,0
771c94a0c37a29b1128baee53918956dd4a8776f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
