id_commit,sha1,date_time,parent,type_branch,id_merge_commit,name,sha1_merge_commit
99754,6cda79f26ae90f3542efa3fe29bf12c0ba3214b2,2016-05-03 23:45:20,b9dbcbbafe6a2e49621c44014b1cd516e231f50a,2,99756,pinpoint,ec1360876a33115d5e9576c910a164bc2eb025c8
99760,6587d17d6c99ceaf9d984757e4f7d289e1969af4,2016-05-09 03:35:31,af4bf45f47bb024b899049e419e07e604dc01dde,1,99764,pinpoint,80702fb381ca0fe4930b7c91f9df284c21adc09b
99762,86672d12ba3f92daebab298657c13f260ccbb6b3,2016-05-09 23:53:05,6587d17d6c99ceaf9d984757e4f7d289e1969af4,1,99764,pinpoint,80702fb381ca0fe4930b7c91f9df284c21adc09b
99763,e998c4c5faea040dc87a3a7a21aef0f5fbe63949,2016-05-10 03:29:14,af4bf45f47bb024b899049e419e07e604dc01dde,2,99764,pinpoint,80702fb381ca0fe4930b7c91f9df284c21adc09b
99767,2d542275d601bc3f6b8f8d37a01d128f7558eff3,2016-05-11 00:45:52,09bd2c37cde6b40d494bb473210dfec66722339d,1,99769,pinpoint,5de0a1c57189e5ed1c73f4e0801a9aa411376eed
99768,604d6d249ca4d6836d92ceb64f76c6b88ef2b382,2016-05-11 03:20:00,09bd2c37cde6b40d494bb473210dfec66722339d,2,99769,pinpoint,5de0a1c57189e5ed1c73f4e0801a9aa411376eed
99771,33a9730d0ff55a4e5133d4c5eaa9360055effb8e,2016-05-11 05:15:58,5de0a1c57189e5ed1c73f4e0801a9aa411376eed,1,99773,pinpoint,3efad8b0ce3dde0a6dced5c493b544e96a84c538
99772,8ff3ae63702677e4bbf6baac07d06343a246bfde,2016-05-11 06:44:14,25cd5667d2285a6f577793e15bad5a537f667296,2,99773,pinpoint,3efad8b0ce3dde0a6dced5c493b544e96a84c538
99751,1518c5a03d4ef6a5208ced5266fe5de2f69bd8fd,2016-05-03 03:30:13,6c650fba1a3680121790a63c9eaad4ae098fd963,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99753,b9dbcbbafe6a2e49621c44014b1cd516e231f50a,2016-05-03 06:27:59,1518c5a03d4ef6a5208ced5266fe5de2f69bd8fd,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99756,ec1360876a33115d5e9576c910a164bc2eb025c8,2016-05-04 01:35:28,83d91bbfdf0b2e40c4de9df206c878dab1eea3bd,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99758,af4bf45f47bb024b899049e419e07e604dc01dde,2016-05-04 05:47:50,ec1360876a33115d5e9576c910a164bc2eb025c8,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99764,80702fb381ca0fe4930b7c91f9df284c21adc09b,2016-05-10 03:31:38,86672d12ba3f92daebab298657c13f260ccbb6b3,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99766,09bd2c37cde6b40d494bb473210dfec66722339d,2016-05-10 03:41:35,80702fb381ca0fe4930b7c91f9df284c21adc09b,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99769,5de0a1c57189e5ed1c73f4e0801a9aa411376eed,2016-05-11 03:23:07,2d542275d601bc3f6b8f8d37a01d128f7558eff3,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99770,25cd5667d2285a6f577793e15bad5a537f667296,2016-05-11 05:15:22,5de0a1c57189e5ed1c73f4e0801a9aa411376eed,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99773,3efad8b0ce3dde0a6dced5c493b544e96a84c538,2016-05-11 06:44:47,33a9730d0ff55a4e5133d4c5eaa9360055effb8e,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99775,bac427ec6a2f7d32a52e4e01f07ae9bdccce5982,2016-05-11 07:22:13,3efad8b0ce3dde0a6dced5c493b544e96a84c538,1,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99776,1c12f6f916def598e840de36fe04502cdfa7a44a,2016-05-12 02:47:36,eba0ff5d368e5fb3969a3023fc4c2f62de6e06b5,2,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99777,a04c33fc8be483ea77f8d689ca50a1d237b5546c,2016-05-12 02:49:26,1c12f6f916def598e840de36fe04502cdfa7a44a,2,99778,pinpoint,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f
99778,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f,2016-05-12 02:50:43,bac427ec6a2f7d32a52e4e01f07ae9bdccce5982,1,99790,pinpoint,58f3f8324509d91c100a36a122c107f387837b44
99780,3ffd35c0e2e25a445e452ec6aaa3256c7f1a7feb,2016-05-12 05:57:30,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f,1,99790,pinpoint,58f3f8324509d91c100a36a122c107f387837b44
99783,85c1efbed3fc0dce3a59b8b95b2346fb61f2857e,2016-05-13 04:45:46,3ffd35c0e2e25a445e452ec6aaa3256c7f1a7feb,1,99790,pinpoint,58f3f8324509d91c100a36a122c107f387837b44
99787,a7e7b6f9796ee71c5327d096ee2f2b48273a7dcf,2016-05-13 07:03:39,85c1efbed3fc0dce3a59b8b95b2346fb61f2857e,1,99790,pinpoint,58f3f8324509d91c100a36a122c107f387837b44
99788,8b75c17cb26c8d202f668750851aeb89a36dbc69,2016-05-13 07:59:51,a7e7b6f9796ee71c5327d096ee2f2b48273a7dcf,1,99790,pinpoint,58f3f8324509d91c100a36a122c107f387837b44
99789,0d56fcb25dbf03994ee0c19fc12b091ef48ef68f,2016-05-13 08:00:07,8b75c17cb26c8d202f668750851aeb89a36dbc69,1,99790,pinpoint,58f3f8324509d91c100a36a122c107f387837b44
99781,1704d6bf326d118bdcb26e6e8c19a702431390ac,2016-05-12 17:39:40,09bd2c37cde6b40d494bb473210dfec66722339d,2,99790,pinpoint,58f3f8324509d91c100a36a122c107f387837b44
99792,a02d96e3c5954caeee7b148d6745ed4079f65038,2016-05-17 01:27:36,58f3f8324509d91c100a36a122c107f387837b44,1,99794,pinpoint,bbe965f416c235f5e09257b5d632234c0d8c7a49
99793,f58f92e676c84d8d3825c2baca53630402e44c6c,2016-05-17 02:18:29,58f3f8324509d91c100a36a122c107f387837b44,2,99794,pinpoint,bbe965f416c235f5e09257b5d632234c0d8c7a49
99794,bbe965f416c235f5e09257b5d632234c0d8c7a49,2016-05-17 03:25:43,a02d96e3c5954caeee7b148d6745ed4079f65038,1,99796,pinpoint,933764bdb26a5fe49046ada74f15543cde466fbe
99795,0364e51e21e5dee6a77c52824fd5606c1a75fae8,2016-05-18 03:46:21,f58f92e676c84d8d3825c2baca53630402e44c6c,2,99796,pinpoint,933764bdb26a5fe49046ada74f15543cde466fbe
99790,58f3f8324509d91c100a36a122c107f387837b44,2016-05-16 06:24:42,0d56fcb25dbf03994ee0c19fc12b091ef48ef68f,1,99798,pinpoint,9d0a7013e74f898389cc174ef48d952958380ba3
99793,f58f92e676c84d8d3825c2baca53630402e44c6c,2016-05-17 02:18:29,58f3f8324509d91c100a36a122c107f387837b44,1,99798,pinpoint,9d0a7013e74f898389cc174ef48d952958380ba3
99796,933764bdb26a5fe49046ada74f15543cde466fbe,2016-05-18 04:05:04,bbe965f416c235f5e09257b5d632234c0d8c7a49,1,99798,pinpoint,9d0a7013e74f898389cc174ef48d952958380ba3
99797,a3d12a431c9ec213b8cf603326b9b5c97249b2a7,2016-05-18 04:46:15,e1a2a6494585dfa47fc0f3d88abe2102c6d2879f,2,99798,pinpoint,9d0a7013e74f898389cc174ef48d952958380ba3
99798,9d0a7013e74f898389cc174ef48d952958380ba3,2016-05-18 04:48:06,933764bdb26a5fe49046ada74f15543cde466fbe,1,99800,pinpoint,5f3e9f9d498d9c4d2c9af6c03bb248aa42ed707e
99799,edd76b309e35b91b14d768aa4829119f3d66e8fc,2016-05-18 05:06:25,a3d12a431c9ec213b8cf603326b9b5c97249b2a7,2,99800,pinpoint,5f3e9f9d498d9c4d2c9af6c03bb248aa42ed707e
99802,01e53e355617288b06c9b47424634037695fce95,2016-05-18 06:44:18,5f3e9f9d498d9c4d2c9af6c03bb248aa42ed707e,1,99806,pinpoint,130f85131a58eacdf0b26110dac88c66d675ab0c
99804,404a54afe6dd2eea64eedb548e8a415da835e0f3,2016-05-18 22:22:21,01e53e355617288b06c9b47424634037695fce95,1,99806,pinpoint,130f85131a58eacdf0b26110dac88c66d675ab0c
99805,3c64dbd3d226f6854af7bffd2c4b3ca4de06cc39,2016-05-19 00:41:57,5f3e9f9d498d9c4d2c9af6c03bb248aa42ed707e,2,99806,pinpoint,130f85131a58eacdf0b26110dac88c66d675ab0c
99806,130f85131a58eacdf0b26110dac88c66d675ab0c,2016-05-19 00:43:42,404a54afe6dd2eea64eedb548e8a415da835e0f3,1,99808,pinpoint,115c0eab1c96f0dc6e2e5545ad5ca4be2575e3ef
99807,a1f38976305aad98fe56928200917523429dd21b,2016-05-19 03:30:35,3c64dbd3d226f6854af7bffd2c4b3ca4de06cc39,2,99808,pinpoint,115c0eab1c96f0dc6e2e5545ad5ca4be2575e3ef
99808,115c0eab1c96f0dc6e2e5545ad5ca4be2575e3ef,2016-05-19 03:45:54,130f85131a58eacdf0b26110dac88c66d675ab0c,1,99813,pinpoint,dd4930dda316fc55eeb7c5c654c3840b812b91f0
99811,c75ca138054bac7062498868b6b3196c647ca3c7,2016-05-19 23:19:34,115c0eab1c96f0dc6e2e5545ad5ca4be2575e3ef,1,99813,pinpoint,dd4930dda316fc55eeb7c5c654c3840b812b91f0
99812,4548876a3a603882c20ce24474cb9fe02920fee3,2016-05-20 02:11:19,a1f38976305aad98fe56928200917523429dd21b,2,99813,pinpoint,dd4930dda316fc55eeb7c5c654c3840b812b91f0
99813,dd4930dda316fc55eeb7c5c654c3840b812b91f0,2016-05-20 02:14:06,c75ca138054bac7062498868b6b3196c647ca3c7,1,99815,pinpoint,8e4691c7e6c2ec33b9290281f3e002be307c8471
99814,d6ca74cc58431b50aa030cd08cfcb704174db9a6,2016-05-23 01:51:56,4548876a3a603882c20ce24474cb9fe02920fee3,2,99815,pinpoint,8e4691c7e6c2ec33b9290281f3e002be307c8471
99812,4548876a3a603882c20ce24474cb9fe02920fee3,2016-05-20 02:11:19,a1f38976305aad98fe56928200917523429dd21b,1,99824,pinpoint,7c952834b2a9cb75b2c58ed3ac5c2dad22c55c39
99815,8e4691c7e6c2ec33b9290281f3e002be307c8471,2016-05-23 01:54:22,dd4930dda316fc55eeb7c5c654c3840b812b91f0,1,99824,pinpoint,7c952834b2a9cb75b2c58ed3ac5c2dad22c55c39
99817,44c3fe97fa643883a26082b6b66c07222fbe0c0b,2016-05-23 02:57:28,8e4691c7e6c2ec33b9290281f3e002be307c8471,1,99824,pinpoint,7c952834b2a9cb75b2c58ed3ac5c2dad22c55c39
99820,ec44d71de6e47df61d191a770682f23a7868134f,2016-05-23 06:21:20,44c3fe97fa643883a26082b6b66c07222fbe0c0b,1,99824,pinpoint,7c952834b2a9cb75b2c58ed3ac5c2dad22c55c39
99822,2bfb0cf434abe6ca16fec67a448b0e32b382037f,2016-05-23 07:49:41,ec44d71de6e47df61d191a770682f23a7868134f,1,99824,pinpoint,7c952834b2a9cb75b2c58ed3ac5c2dad22c55c39
99823,70127b6df418712bb49d132a6f1818ade44d9835,2016-05-23 23:00:37,2bfb0cf434abe6ca16fec67a448b0e32b382037f,1,99824,pinpoint,7c952834b2a9cb75b2c58ed3ac5c2dad22c55c39
99809,e148806021d89b895327533ea3a752b08c9a4992,2016-05-19 12:29:03,115c0eab1c96f0dc6e2e5545ad5ca4be2575e3ef,2,99824,pinpoint,7c952834b2a9cb75b2c58ed3ac5c2dad22c55c39
99824,7c952834b2a9cb75b2c58ed3ac5c2dad22c55c39,2016-05-23 23:02:43,70127b6df418712bb49d132a6f1818ade44d9835,1,99826,pinpoint,cfe533725d318b6dfcda3493f6ae6ed002872335
99818,2d9f069ceba492f626a277efd5e8eb495ae0700d,2016-05-23 03:50:26,d6ca74cc58431b50aa030cd08cfcb704174db9a6,2,99826,pinpoint,cfe533725d318b6dfcda3493f6ae6ed002872335
99825,5b335fcfa34afd1b95e3a457ee33aa7f3365926d,2016-05-23 23:22:54,2d9f069ceba492f626a277efd5e8eb495ae0700d,2,99826,pinpoint,cfe533725d318b6dfcda3493f6ae6ed002872335
99826,cfe533725d318b6dfcda3493f6ae6ed002872335,2016-05-24 03:09:52,7c952834b2a9cb75b2c58ed3ac5c2dad22c55c39,1,99830,pinpoint,b47486018f8ab7f7b9b4d746c5881c1b58bc3e88
99828,1875262dd7d7e9a7240ab94de5113de42d7caafe,2016-05-24 06:34:19,cfe533725d318b6dfcda3493f6ae6ed002872335,1,99830,pinpoint,b47486018f8ab7f7b9b4d746c5881c1b58bc3e88
99829,32effcd72631bef926b8592fee5e5cfaa7190472,2016-05-24 22:40:48,5b335fcfa34afd1b95e3a457ee33aa7f3365926d,2,99830,pinpoint,b47486018f8ab7f7b9b4d746c5881c1b58bc3e88
99830,b47486018f8ab7f7b9b4d746c5881c1b58bc3e88,2016-05-24 22:42:35,1875262dd7d7e9a7240ab94de5113de42d7caafe,1,99832,pinpoint,df9a622a8235e494155f869ca297e26caf518dad
99831,7f83452f328cb8863feb693121dd90bd6b6fb605,2016-05-25 21:40:00,32effcd72631bef926b8592fee5e5cfaa7190472,2,99832,pinpoint,df9a622a8235e494155f869ca297e26caf518dad
99832,df9a622a8235e494155f869ca297e26caf518dad,2016-05-25 21:42:42,b47486018f8ab7f7b9b4d746c5881c1b58bc3e88,1,99834,pinpoint,0be1101129be181ccf84bc78e75c03fe0e0b6555
99833,807533161050dfe0a0810b0eb55f589f189554c3,2016-05-25 23:53:02,7f83452f328cb8863feb693121dd90bd6b6fb605,2,99834,pinpoint,0be1101129be181ccf84bc78e75c03fe0e0b6555
99834,0be1101129be181ccf84bc78e75c03fe0e0b6555,2016-05-25 23:53:58,df9a622a8235e494155f869ca297e26caf518dad,1,99836,pinpoint,cf28c0c215c3cce8fb298317c54eecb8c658fa71
99835,d67e39145ef8247328b1fc3a49484ecbd4efc2d8,2016-05-26 04:30:52,807533161050dfe0a0810b0eb55f589f189554c3,2,99836,pinpoint,cf28c0c215c3cce8fb298317c54eecb8c658fa71
99836,cf28c0c215c3cce8fb298317c54eecb8c658fa71,2016-05-26 04:32:36,0be1101129be181ccf84bc78e75c03fe0e0b6555,1,99838,pinpoint,494a3ecd81b7bd6c8857edc36aee2854bbe390e3
99837,dd36c0742a08321da9fd9283efd235967a606c3d,2016-05-26 04:36:15,d67e39145ef8247328b1fc3a49484ecbd4efc2d8,2,99838,pinpoint,494a3ecd81b7bd6c8857edc36aee2854bbe390e3
99838,494a3ecd81b7bd6c8857edc36aee2854bbe390e3,2016-05-26 04:36:49,cf28c0c215c3cce8fb298317c54eecb8c658fa71,1,99841,pinpoint,48b47af5412d4e7cca49df05d89f35f90cb4ea17
99840,877cce6aa7b5004be6c3986aedc7c601519db6ec,2016-05-26 05:55:04,dd36c0742a08321da9fd9283efd235967a606c3d,2,99841,pinpoint,48b47af5412d4e7cca49df05d89f35f90cb4ea17
99837,dd36c0742a08321da9fd9283efd235967a606c3d,2016-05-26 04:36:15,d67e39145ef8247328b1fc3a49484ecbd4efc2d8,1,99842,pinpoint,f4731afbdde6d929f55e420723e9224c56567bd2
99841,48b47af5412d4e7cca49df05d89f35f90cb4ea17,2016-05-26 05:56:38,494a3ecd81b7bd6c8857edc36aee2854bbe390e3,1,99842,pinpoint,f4731afbdde6d929f55e420723e9224c56567bd2
99839,b8b1ad898f5e2423b6d464cfb087f10550d19317,2016-05-26 04:46:25,cf28c0c215c3cce8fb298317c54eecb8c658fa71,2,99842,pinpoint,f4731afbdde6d929f55e420723e9224c56567bd2
99842,f4731afbdde6d929f55e420723e9224c56567bd2,2016-05-26 06:43:26,48b47af5412d4e7cca49df05d89f35f90cb4ea17,1,99848,pinpoint,996f0f8f57e03350e52b1347be9143897d208096
99844,1558f804719dfa2854464bf2bc1d4e7a84fb3a7e,2016-05-27 02:19:06,f4731afbdde6d929f55e420723e9224c56567bd2,1,99848,pinpoint,996f0f8f57e03350e52b1347be9143897d208096
99846,502656746aee334402377c2208de39cd9027b4bc,2016-05-27 03:33:54,1558f804719dfa2854464bf2bc1d4e7a84fb3a7e,1,99848,pinpoint,996f0f8f57e03350e52b1347be9143897d208096
99847,b8716dcdaf54350f96b0fd1cc3115ec7796d0656,2016-05-27 03:48:57,877cce6aa7b5004be6c3986aedc7c601519db6ec,2,99848,pinpoint,996f0f8f57e03350e52b1347be9143897d208096
99867,d44eb458d1905efc5710bf1cec07cc89e57a7181,2016-06-07 23:21:32,660dd2d24adc7aa862722dd3bf61e98e635fd434,1,99868,pinpoint,3b8abf50218d7a1bb083314782ca39f24dbac060
99863,78191c52b8847604538f2d83569fd128ddbeee52,2016-06-03 02:42:31,660dd2d24adc7aa862722dd3bf61e98e635fd434,2,99868,pinpoint,3b8abf50218d7a1bb083314782ca39f24dbac060
99865,a8d52f4a8d37c1f7606dc86c2b6268cfd48a250f,2016-06-03 03:58:33,78191c52b8847604538f2d83569fd128ddbeee52,2,99868,pinpoint,3b8abf50218d7a1bb083314782ca39f24dbac060
99866,211869f442f80f9333ff519ab82395e8d017eb47,2016-06-06 22:58:16,a8d52f4a8d37c1f7606dc86c2b6268cfd48a250f,2,99868,pinpoint,3b8abf50218d7a1bb083314782ca39f24dbac060
99863,78191c52b8847604538f2d83569fd128ddbeee52,2016-06-03 02:42:31,660dd2d24adc7aa862722dd3bf61e98e635fd434,1,99869,pinpoint,614ae0f3b0b72fc9647956effb1e00d55b5d4238
99865,a8d52f4a8d37c1f7606dc86c2b6268cfd48a250f,2016-06-03 03:58:33,78191c52b8847604538f2d83569fd128ddbeee52,1,99869,pinpoint,614ae0f3b0b72fc9647956effb1e00d55b5d4238
99866,211869f442f80f9333ff519ab82395e8d017eb47,2016-06-06 22:58:16,a8d52f4a8d37c1f7606dc86c2b6268cfd48a250f,1,99869,pinpoint,614ae0f3b0b72fc9647956effb1e00d55b5d4238
99867,d44eb458d1905efc5710bf1cec07cc89e57a7181,2016-06-07 23:21:32,660dd2d24adc7aa862722dd3bf61e98e635fd434,2,99869,pinpoint,614ae0f3b0b72fc9647956effb1e00d55b5d4238
99869,614ae0f3b0b72fc9647956effb1e00d55b5d4238,2016-06-08 02:40:05,211869f442f80f9333ff519ab82395e8d017eb47,1,99874,pinpoint,12c14d4603dfc78346db984386422dab64916e36
99868,3b8abf50218d7a1bb083314782ca39f24dbac060,2016-06-07 23:26:58,d44eb458d1905efc5710bf1cec07cc89e57a7181,2,99874,pinpoint,12c14d4603dfc78346db984386422dab64916e36
99870,59ec1b37496f0627de3197e2bfce354a3c9c070f,2016-06-08 23:10:13,3b8abf50218d7a1bb083314782ca39f24dbac060,2,99874,pinpoint,12c14d4603dfc78346db984386422dab64916e36
99871,d7d8f58c6080f36225fb68774bf371f73e582faf,2016-06-08 23:38:14,59ec1b37496f0627de3197e2bfce354a3c9c070f,2,99874,pinpoint,12c14d4603dfc78346db984386422dab64916e36
99872,c017319c8d34096a788410d15e187a4f4f09e5bd,2016-06-09 02:42:44,d7d8f58c6080f36225fb68774bf371f73e582faf,2,99874,pinpoint,12c14d4603dfc78346db984386422dab64916e36
99873,aeb621aa86282945f23b363f0a493b98c7b9724d,2016-06-09 02:45:08,c017319c8d34096a788410d15e187a4f4f09e5bd,2,99874,pinpoint,12c14d4603dfc78346db984386422dab64916e36
99874,12c14d4603dfc78346db984386422dab64916e36,2016-06-09 02:46:51,614ae0f3b0b72fc9647956effb1e00d55b5d4238,1,99877,pinpoint,9318714f65278dcf5754f0e9ea2261853a46e6c8
99875,5b670e8ae2530eac7d7bbe5dc38ca4e8ee6f2edb,2016-06-09 22:44:50,12c14d4603dfc78346db984386422dab64916e36,1,99877,pinpoint,9318714f65278dcf5754f0e9ea2261853a46e6c8
99876,6e30f3cba063ea7503eaf255bf4950c3d556b7d4,2016-06-09 23:48:26,aeb621aa86282945f23b363f0a493b98c7b9724d,2,99877,pinpoint,9318714f65278dcf5754f0e9ea2261853a46e6c8
99852,0c9b963ce75e558d00a025d325fb35b471eea745,2016-05-29 22:36:55,076910250c2ccd5a5a4067d9ed3a8d41585cb3cd,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99854,7fa847c3ae1ee3c103f0e32f299308a45a02c5f3,2016-05-30 07:26:41,0c9b963ce75e558d00a025d325fb35b471eea745,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99856,49eac794d19afcaba9db167492c9ebd612e1849a,2016-06-01 05:52:04,7fa847c3ae1ee3c103f0e32f299308a45a02c5f3,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99858,f0ae3d7ab6048df4ffa1a5e46e5181c3b1a3cdaf,2016-06-02 04:44:17,49eac794d19afcaba9db167492c9ebd612e1849a,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99860,61eba41fcfae4ba3df34b77ee79e6e709832dece,2016-06-02 05:10:13,f0ae3d7ab6048df4ffa1a5e46e5181c3b1a3cdaf,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99861,660dd2d24adc7aa862722dd3bf61e98e635fd434,2016-06-02 06:02:39,61eba41fcfae4ba3df34b77ee79e6e709832dece,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99868,3b8abf50218d7a1bb083314782ca39f24dbac060,2016-06-07 23:26:58,d44eb458d1905efc5710bf1cec07cc89e57a7181,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99870,59ec1b37496f0627de3197e2bfce354a3c9c070f,2016-06-08 23:10:13,3b8abf50218d7a1bb083314782ca39f24dbac060,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99871,d7d8f58c6080f36225fb68774bf371f73e582faf,2016-06-08 23:38:14,59ec1b37496f0627de3197e2bfce354a3c9c070f,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99872,c017319c8d34096a788410d15e187a4f4f09e5bd,2016-06-09 02:42:44,d7d8f58c6080f36225fb68774bf371f73e582faf,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99873,aeb621aa86282945f23b363f0a493b98c7b9724d,2016-06-09 02:45:08,c017319c8d34096a788410d15e187a4f4f09e5bd,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99877,9318714f65278dcf5754f0e9ea2261853a46e6c8,2016-06-10 01:27:04,5b670e8ae2530eac7d7bbe5dc38ca4e8ee6f2edb,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99878,7128702ba8848a7ada10f4b974e4359b04af8a00,2016-06-10 02:18:46,9318714f65278dcf5754f0e9ea2261853a46e6c8,1,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99879,e91f6f961cbefd1c8f66f9bf88120f068235abec,2016-06-10 03:24:16,076910250c2ccd5a5a4067d9ed3a8d41585cb3cd,2,99880,pinpoint,350ada964610e273d4c69551952a84c5abc92443
99880,350ada964610e273d4c69551952a84c5abc92443,2016-06-10 03:53:44,7128702ba8848a7ada10f4b974e4359b04af8a00,1,99882,pinpoint,3e8606ff200d13da01935270e88e239f883b18a4
99881,6a9e5f0b8d754a090341baeb2786ee53f782e7f3,2016-06-10 05:50:46,6e30f3cba063ea7503eaf255bf4950c3d556b7d4,2,99882,pinpoint,3e8606ff200d13da01935270e88e239f883b18a4
99882,3e8606ff200d13da01935270e88e239f883b18a4,2016-06-10 05:53:59,350ada964610e273d4c69551952a84c5abc92443,1,99884,pinpoint,6d45b16e07e4ee514985bd9764a9b40e5776f6ef
99883,9dfbe6e2ae7d66aabdb93b2fbc7f2041fcff5e3f,2016-06-10 07:14:06,e91f6f961cbefd1c8f66f9bf88120f068235abec,2,99884,pinpoint,6d45b16e07e4ee514985bd9764a9b40e5776f6ef
99888,4a2186144cbddf1dab0196c11e1a736c5a7ec6bd,2016-06-13 05:01:02,6a9e5f0b8d754a090341baeb2786ee53f782e7f3,1,99889,pinpoint,9c92a41fa4df80a38fcc5497033848b6d951582b
99884,6d45b16e07e4ee514985bd9764a9b40e5776f6ef,2016-06-10 07:23:23,3e8606ff200d13da01935270e88e239f883b18a4,2,99889,pinpoint,9c92a41fa4df80a38fcc5497033848b6d951582b
99886,4e680d425d11eb4b3caaf70d458101e951c77427,2016-06-10 07:40:24,6d45b16e07e4ee514985bd9764a9b40e5776f6ef,2,99889,pinpoint,9c92a41fa4df80a38fcc5497033848b6d951582b
99889,9c92a41fa4df80a38fcc5497033848b6d951582b,2016-06-13 05:02:02,4a2186144cbddf1dab0196c11e1a736c5a7ec6bd,1,99891,pinpoint,259fda3de6815a44b207709ec9f9094de41bd97e
99890,592c3467a3230d386729e9bc4891628de9e9c165,2016-06-13 05:02:06,4e680d425d11eb4b3caaf70d458101e951c77427,2,99891,pinpoint,259fda3de6815a44b207709ec9f9094de41bd97e
99892,a6c385881950369d29fc418362a9b89abf32aa23,2016-06-13 05:04:04,592c3467a3230d386729e9bc4891628de9e9c165,1,99895,pinpoint,75c76995d31ba3a1d1cdbf5ae5268fca099ac722
99893,329d1fe9dda7f2cd30655c1b21c2c72b469e471e,2016-06-13 22:55:25,a6c385881950369d29fc418362a9b89abf32aa23,1,99895,pinpoint,75c76995d31ba3a1d1cdbf5ae5268fca099ac722
99894,06aed5f85e1d54d891b597fd062799c734a1ba2f,2016-06-13 23:27:09,259fda3de6815a44b207709ec9f9094de41bd97e,2,99895,pinpoint,75c76995d31ba3a1d1cdbf5ae5268fca099ac722
99898,34bea749dd6061ff6e04e8761edd8074f19e3725,2016-06-15 07:13:37,ce608fb94be3326c2ed029e06597a5f462ffc75d,1,99900,pinpoint,41ff1f19d2188256f4c38928e7a5dd837c5d2edd
99899,48f7cc27d2a7f3f87ddd7642774e3d0c5be68de9,2016-06-15 23:46:34,ce608fb94be3326c2ed029e06597a5f462ffc75d,2,99900,pinpoint,41ff1f19d2188256f4c38928e7a5dd837c5d2edd
99895,75c76995d31ba3a1d1cdbf5ae5268fca099ac722,2016-06-13 23:27:58,329d1fe9dda7f2cd30655c1b21c2c72b469e471e,1,99902,pinpoint,7c497a071f891f09c81de5287a04e445f7db8b38
99897,ce608fb94be3326c2ed029e06597a5f462ffc75d,2016-06-15 03:53:29,75c76995d31ba3a1d1cdbf5ae5268fca099ac722,1,99902,pinpoint,7c497a071f891f09c81de5287a04e445f7db8b38
99900,41ff1f19d2188256f4c38928e7a5dd837c5d2edd,2016-06-16 00:24:48,34bea749dd6061ff6e04e8761edd8074f19e3725,1,99902,pinpoint,7c497a071f891f09c81de5287a04e445f7db8b38
99901,2a497e029c8ef60b38ce8ce79ada0bb9a6b5fdc6,2016-06-16 03:01:15,06aed5f85e1d54d891b597fd062799c734a1ba2f,2,99902,pinpoint,7c497a071f891f09c81de5287a04e445f7db8b38
99914,21592684e8a52609534f026ccdc7dccef556adee,2016-06-20 21:34:09,6c96aa3c0ee19a37600ea9ea8b7a4f9b0f034084,1,99915,pinpoint,a1f5353125e069f0d158d81e2b086ce7f568509d
99912,3745bc06015df645d700c03d7ccbf221fedacc15,2016-06-20 06:05:59,6c96aa3c0ee19a37600ea9ea8b7a4f9b0f034084,2,99915,pinpoint,a1f5353125e069f0d158d81e2b086ce7f568509d
99923,7315c8138dea24beab2f4a3109b02681df609b19,2016-06-23 02:31:15,58493e326b1ae376ff763796cc3b32f402bf476d,1,99925,pinpoint,5b071efbde002bbc80e1b9a0ec81267401966cc8
