sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
f4a988b8ada6f40ed1229dbb32e45b95bd4d3d0f,pinpoint,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,2,1,0,4,0,0,0,0,0,1,1,0,17,17,0
e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d,pinpoint,0,0,0,1,3,4,0,0,0,5,0,0,0,0,0,0,0,0,2,0,6,1,0,0,0,0,0,5,2,2,5,0,0,0,0,0,5,5,0,36,36,0
06e86925db69d48873cb04fdba1a5f9cee2cb88b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cbce088b2d75eb3ab09323b1639de2591aa23224,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
a94c25058ebfa11062ef6a8eb177a7400e07a09e,pinpoint,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,4,1,3
aa764cd29fb1b492cbee0b2f522a83cdfffdff64,pinpoint,0,0,0,5,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,7,2,0,0,0,0,0,2,1,1,30,4,26
867d6a2c1cc85682dad80543c56a0a23b6cbaf72,pinpoint,0,0,0,5,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,7,3,0,0,0,0,0,2,1,1,31,30,1
66bf6064f570690c9958bd0786025f81d186cdee,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
7b5d302122b53daf86a26ae4bed672d9eba60551,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b,pinpoint,0,0,0,155,115,202,0,0,2,15,3,0,5,6,0,1,1,0,5,28,11,0,0,2,8,13,12,37,145,38,52,0,0,0,0,0,21,21,0,856,856,0
1d5f53138483a6b7063a72a7e2ef81b3e0e719b0,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56f1661e4cc506ec8fb6c6b5ab6b1025fa149fd2,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
58656fbc146fa459f3353c772c3721ad6b90492c,pinpoint,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,8,8,0
fd35892f8e1b45ee2f0b670dd0ed2be298a92096,pinpoint,0,0,0,82,19,87,1,0,1,15,5,0,2,3,1,0,0,0,5,11,12,0,0,0,7,10,8,3,9,19,12,0,0,0,0,0,9,9,0,312,312,0
ab31f79638f4048bafa7ef49b1c7d01c60594b4a,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,pinpoint,0,0,0,82,19,87,1,0,1,15,5,0,2,3,1,0,0,0,5,11,12,0,0,0,7,10,8,3,9,19,12,0,0,0,0,0,1,0,1,312,0,312
47a88177f9326a9b29aa34480d16bfd60478a071,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,3,1,6,0,0,0,0,0,2,2,0,19,19,0
42a171331b0ca9c907f8f5ee7c37cb22c5451a03,pinpoint,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,25,3,18,16,33,0,0,0,0,0,2,1,1,103,11,92
4b0da6db1c363de36132cdd1f7090888bedbb708,pinpoint,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,25,3,18,16,33,0,0,0,0,0,2,1,1,103,103,0
b6507db4aa7cf8a978a421c75a58a761f71805aa,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,2,0,11,11,0
42e60f19f25fbc4c5a1ca7db88d0148af941ec68,pinpoint,0,0,0,82,19,87,1,0,1,15,5,0,2,3,1,0,0,0,5,11,12,0,0,0,7,10,8,3,9,19,12,0,0,0,0,0,1,1,0,312,312,0
9c59fc779113d07050b16ff005a09ad9d6bfa7a1,pinpoint,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,3,3,0
7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
a9530f56cb9efa6a1f40323edcdf266322493116,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68fa974a4eaf4fce6442900b6f5762ca3deac420,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5d9b064f4a7946403c99a6eb36ff038d12d7b4dd,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2c3e55d7fbd28c2bf750dc02d923c215474028b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
f6aadeafc7186593b8911f9bf927643045d988b9,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0fcedfbe34f85d60963c96581fa3814032778f31,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960b570162e21d809fc8c9f406462277b4f9168f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c1ca5dfdf6ee4dccca54db3a55e3a61f684bfc1f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a1f816d4fc06d429ababbe011f397db767ff4fb6,pinpoint,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,3,1,14,14,0
ccf544bde97050540baf86ec81ba47beca97827c,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,2,6,2,4
77c2208d35424284b4748ba095406810aae071ba,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,6,6,0
5c9c4878805f086a558f2f9d3d792a89d2f8190f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ed2c574c552f7ec65e2b18eaa70a48bd10aadff,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
fccf1391b10a1686df5ec5e377c446381e5e6ce6,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9100d07d2b8a3d448a3c720e6d1a4e1300d46611,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e97326b7b42e11d25a1fedaf804ef3d6575937e3,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db36f04a933407224716e429cba2372d25a31189,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,4,4,0
d3d3f73b2abe2ac0e60d420fe7f12f37bcbeeef9,pinpoint,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,2,1,1,15,8,7
b74effbf8e6b045941d0c1fbad64df55d006708a,pinpoint,0,0,0,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,2,2,0,17,17,0
f9f78876df5a6bb88013e25af2d77d892bc5f4a6,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cc2e3f84c1108acd5cfff9aaec82e5eef137f734,pinpoint,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,3
3ffacea4fcaf19d2ba1587a9276de0d17d37a1fe,pinpoint,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55b8b28285625c3f7aa643d02f13daeb794ef510,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433834108f3cb047a3b0f4812178223769623d36,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,4,0,4
8ca20d262dc330df821c2f66683208042e3510c1,pinpoint,0,0,0,4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,31,0,0,0,0,0,2,1,1,72,4,68
fd63a4263eaa44b2cd1943b00f72426a905c397b,pinpoint,0,0,0,4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,31,0,0,0,0,0,1,1,0,72,72,0
d41c8d41b222035fae49fa78ff03948e7a04cf83,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
617ca7181f5eebaa2c04aaf753fe3d536b064d6d,pinpoint,0,0,0,4,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,2,0,2,69,0,69
4d90f1751dfa217cfb48b478bd3cd29d9f8438bd,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,3,1,2
bce3c67128eed0d80a05519269323892fa0b72ed,pinpoint,0,0,0,5,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,28,0,0,0,0,0,2,1,1,67,64,3
c37f4c75b357a85b48582d16427327fcfc5e0762,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,3,0
817dfde81fc00597888babe9d0ef1c4540e679e6,pinpoint,0,0,0,4,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,2,2,0,69,69,0
53c735ff12624837f7f428730e7083de7c1c7fc4,pinpoint,0,0,0,4,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0,0,1,1,0,69,69,0
cc6ffd82759152702853f683bc34f2317bf5a84d,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
47517674d43183f7876ac1a6f9dd26b0cb7830a5,pinpoint,1,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,4,3,1,7,7,0
0ed4233c8d6ca33ed2b5e35ae70aa8b7400b769a,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
17cd855c8d3310496e262ed61b2bb2f0ab6310b7,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561081cc88dc3ddfe0f7d02e737b15d435863e5,pinpoint,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,6,6,0
8edfd23cf9a1484f9f7ab4b8c71e5dcaaa7435ed,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6d6d6f5b675f59b0a978f5b6ed4d5331eb4cec54,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dbeca274b7eff1801de64ce82618c43a5867e914,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
a1c99fee93d6c32ef65304862aa67ea0e01640a2,pinpoint,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4fad85b2634922a17ec7202a7aaac06a77cf2803,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302ce07d56efe8a4bfe53889dd7e41eb4f7ec22,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
589133061c06559db5a08990ac202364e0f81ed1,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b690c6430356bc97369348b65cd46b1e85047c36,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0
7bbe63ec4a42150c808ea80af8128a60e6279b50,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a6cdc69136e7a83e46c342999771103858c344e,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ef19f3143ed9172004af72540ea01d8acca3acac,pinpoint,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,2,0,3,4,0,0,0,0,0,2,2,0,19,19,0
ec7c8cac8b632443c95601128177918f85040129,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f52adcab3487e31f8bfe674fe66f0ff2c3cd5d88,pinpoint,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,1,1,0,14,14,0
11f494356669e05518c762e9c4580309dc47d103,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
639556b3fb2dad314fd12a119701950e6b71bc27,pinpoint,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,2,2,0,14,14,0
0dab02aa3981007fdc167b43deed24da3b575806,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eecaa773d31508284bf3112fe1e559f796c89888,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
7c544bedd14017be0ee07528df4206e7444e6969,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,0,3
05d8183659acb3d2514f1f869f9c7af18a352ea4,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,3,0
0182ecce5430c413c24d500a2ddf42589a21b40e,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
90eadc063e55cf7c5479df1dfb8b25e307c27300,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30a225f757a52da891a6acbbe5998cdf16a6ce3f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b622926846fa6d3e4ed1d2be3e9452bac52860b8,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d0c4cace217c7327d7bdcbca15f2b38867cb069,pinpoint,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
5e8d6a72a0d04a49ec04ca5d6350e6df90756058,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04fd8272e119c5ae2db5fd5439035f0069b6a064,pinpoint,0,0,0,0,0,7,0,0,0,10,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,2,0,13,0,2,2,0,0,1,1,0,40,40,0
333361ab9fad122a38fcbb3e88695358f6a405ee,pinpoint,0,0,0,10,3,8,0,1,0,4,0,0,0,0,0,1,0,0,3,0,32,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,1,65,9,56
cc0626c6a091b929ad69ad3e528fa4995dd37ea1,pinpoint,0,0,0,10,3,8,0,1,0,4,0,0,0,0,0,1,0,0,3,0,32,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,65,65,0
3be3b963f87493d26c4ec078bf7943fbb86da9a1,pinpoint,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,9,9,0
0db7d286e6d66dbe7460f4afdc1046f7f05ab5f3,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d87cb40c015d6ff89ffb1948d2757ce8de95e5ec,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a4ce0d23620a16d362c37e4e02cee84bcb9624c9,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
cef0643b87f74bb3af362ca06b655b90aa611ac3,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
501271756e1bd663069ef4c6c5ddce3490fc404e,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
18b2bacdf4df4680710414e9b05c8d490ec9076f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0
47b65141d026e76229e0dabfc2cdb1298b1fbe5f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
efe62d060ee1437b7b6180145e76cc0301557933,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a6dc385e44c1df92b55774142a6d89876b9624a0,pinpoint,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3,0,9,9,0
35805be14f0c22bd7b42b2b3c82aa47280661819,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1
f756d25e14eb72766f7cc261715ccac5d0e65eaa,pinpoint,0,0,2,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,2,1,1,15,1,14
8c4bdcd38b0d6f24dae625fb6e20b6e8dd2930a9,pinpoint,0,0,0,3,3,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,4,4,0,20,20,0
543cbc207f10ef9d56fe7e312fa27dbcecc0125f,pinpoint,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
44e85ce8a7d8d8cfde7b8cb984d22ac628c29293,pinpoint,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
363110f8e891589b5874dd9b8d048d94a86b23af,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
bcfa803095a6cf528830e3cd6adf014dcfe1d42b,pinpoint,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0
90ac5613a289285f5f9c5e4f9c4590bf4b490c9c,pinpoint,0,0,0,84,20,87,1,0,1,15,5,0,2,3,1,0,0,0,5,11,13,0,0,0,7,10,9,3,9,22,12,0,0,0,0,0,4,3,1,320,319,1
e056483a08f9266e5a0c0c7b1fb82e2480a156f3,pinpoint,0,0,0,84,20,87,1,0,1,15,5,0,2,3,1,0,0,0,5,11,13,0,0,0,7,10,9,3,9,22,12,0,0,0,0,0,1,1,0,320,320,0
f0a621969f8df1f48489677e05b8ff2430d44774,pinpoint,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,1,13,0,13
39326dbcf42fbbf5685df093dd5b08fba0fd66f8,pinpoint,0,0,3,4,4,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,1,1,19,13,6
80fd09016beffc884ed8db1704efec5ed82cfc04,pinpoint,0,0,0,4,4,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,1,0,19,19,0
b6807ef7c44b55140c129bf7f3882fe32727a731,pinpoint,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,4,4,0
919e89552d7eb05cdba393c591635822b743498d,pinpoint,0,2,3,6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,3,0,0,0,0,0,3,1,2,21,13,8
113563a0b43f2206f0556de77e2bc887244a0d4f,pinpoint,0,0,0,6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,3,0,0,0,0,0,3,3,0,21,21,0
0d42bab3519c172bd5b1ebd94acd5568ea9d49db,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0607294df3cb0be48971ce9297ed874b704c2abb,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
