sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
5ac02a305c958841f0b3d1bd75c7c6b831c53500,Activiti,0,0,0,0,1,1,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,1,1,5,0,0,0,0,0,3,1,2,19,17,2
b64aa091f602d5f0aadf4d3c8671b7f40de42644,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,2,0
cf0ec2d18901533ac28370eafe9b1f7e2b9abc97,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,2,0,0,0,0,0,1,1,0,28,28,0
e5316253e8900708e1ba1eb148935a38925ba905,Activiti,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,2,1,10,7,3
80ff10938dccc1779ab6d193b9b71ed9c9fa3b7e,Activiti,0,0,0,0,36,1,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,5,0,56,56,0
9be6a0c2764ae71f949ef4b767414bdb9731bf2c,Activiti,0,0,0,3,36,5,2,95,0,6,26,1,0,4,0,0,0,0,324,1,407,0,0,0,156,385,0,0,2,4,2,0,0,1,0,0,8,7,1,1460,1458,2
908ddf9622e01a7c72c7322034922f181f80444c,Activiti,0,0,0,0,2,2,2,0,0,3,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,2,1,6,0,0,0,0,0,4,1,3,28,19,9
12c8eb7a2e776be6a22d1e7a23c163f0e9e0655c,Activiti,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,4,4,0
176da723434dd64f8079147c52dcc0116a0a16e3,Activiti,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,6,4,2
d6af40017b9f380d97b5179539a02d0c301ad011,Activiti,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,6,0,6
b8ce374214fb6dfc51ca06aad9c14478ec791a56,Activiti,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,6,0,6
89c606c817cf523d574b9197cc7288fa248bb7d0,Activiti,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,2,1,1,7,6,1
298bc89c10ac4844da804f67f053c1c59d074834,Activiti,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,7,7,0
74b57bfb203ff52d3a00c4b4e070aedf6d3ad66d,Activiti,0,0,0,0,2,3,2,0,0,3,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,2,3,2,1,6,0,1,0,0,0,7,6,1,31,14,17
af41622b408c16688acccc7fd8be250c4dbe57b1,Activiti,0,553,552,0,4,5,4,0,0,6,0,0,8,0,2,0,0,0,0,2,0,0,0,0,0,0,4,5,4,2,12,0,1,0,0,0,2,1,1,59,28,31
140a0c2afe42e9fb26b724b4645696621dc0c20a,Activiti,0,0,0,0,4,5,4,0,0,6,0,0,8,0,2,0,0,0,0,2,0,0,0,0,0,0,4,5,4,2,12,0,1,0,0,0,1,0,1,59,0,59
02867cae144ed8cd397e8e75ab9ddb8c7eb5f7c3,Activiti,0,0,0,0,6,7,6,0,0,9,0,0,12,0,3,0,0,0,0,3,0,0,0,0,0,0,6,7,6,3,18,0,1,0,0,0,2,2,0,87,87,0
2313f8ad979716efff89ea0b1524d7fe72b87a9f,Activiti,0,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,4,0,9,9,0
f7509295d9f94a52e2edbd99feed3031a567a346,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7877cf397cf76efd3c37dd395a65c46ef27135d4,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95bbc708617d1cc7755ccf5bf6b856432642b23d,Activiti,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,7,7,0
c8148229dfbc577e4c6d9ffddae91b098e71e61c,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3c241fe7fe704eaafd07ac9e9812885101e9edd5,Activiti,0,0,0,2,14,17,0,0,0,11,0,2,8,0,2,0,0,0,0,1,0,0,4,4,0,0,6,4,13,4,13,0,0,0,0,0,12,12,0,105,105,0
03a0fd0afe889db165a1bb60382262665097a803,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
c875cc92f81ecef2a31aa38f3f22da30d7794dbf,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95ef70c37c3a1aa13593f55b8c25aacc65b51106,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5ee58fafe391bdf8c6897756223322ee9cc5a95,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6c8f73a291b95f199a177c0e507d37f7ab225b15,Activiti,0,0,0,5,4,3,0,5,0,7,0,0,0,0,0,0,0,0,3,1,10,0,0,0,0,0,3,0,3,5,5,0,0,0,0,0,4,3,1,54,13,41
1b707d7ed847c00bd1e29876db4b7350881ed826,Activiti,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,2,1,1,6,6,0
f0775ec48e0692e427426529c17566812e665850,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
b85c32985dc7fff26b24690b3d0ede98705b13ba,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
8f235043a979aa4a0795b1c36c34a1ea3d03a3ae,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0e63e8b3161dfc0dcb9fed148980ff3cb6812c95,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0
7771f15bf76c93159d7cf5338920fb1f1e55de68,Activiti,0,0,0,1,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,5,3,2,12,10,2
610566cb6e35add148872dd22f30ac6ba7bc2acc,Activiti,0,0,0,1,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,4,0,4,13,0,13
f7ded6aa5cc141bdadd3a3b31b9e296567fee90b,Activiti,0,0,0,2,0,0,2,0,0,3,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,5,1,4,20,7,13
247310bca1f43a67f3e120ba441cee01e05ac3d3,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
27d8ac12e6af598164109daa605ce91adb22279d,Activiti,0,0,0,4,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,12,0,12
a8051ac03801234bd0bf1b1f7d13b5e16dc993f3,Activiti,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
89a5affdedf54a097d4819f61e933b51c0d856c3,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60337c5ee9efd85089942d0155430572e50e227f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78c87cca2236d7cc61570eb5d473a1a36f35ec0e,Activiti,28,215,48,276,103,178,2,106,2,41,50,3,82,9,2,0,0,0,330,412,548,0,4,17,160,681,29,10,51,49,52,0,1,1,0,0,62,62,0,3199,3199,0
1dba9e1ae5dba522864e2afda95b5f6f4c3182ae,Activiti,0,0,0,1,0,0,2,0,0,5,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,2,1,1,16,13,3
14aab03c6a8cca13b8ea752d8dc3bf8002849f71,Activiti,0,0,0,1,0,0,2,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,4,4,0,15,15,0
7f6231e3848fb9fad09e170afbd018b79d9d58ac,Activiti,0,0,0,2,0,0,2,0,0,3,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,1,0,1,20,0,20
59bf30f82b170fa9cc55b245059a6d2f9e1ace3b,Activiti,0,0,0,2,0,0,2,0,0,3,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,3,1,2,22,20,2
4a6a9415717d62949e4f640c5fb7c4b927a61cf6,Activiti,0,0,0,0,5,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,9,7,2
bcd07a809cbff4805a6d40c5dccaf46969b8e50c,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e522fc7922e2b08b10b6ed4a7a1914ac7c2045ce,Activiti,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,0,13
8a7688812db79ea2fca46c97a32958a599819cda,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,4,4,0
724807ecfa770edb311c836d8e17c40f8a22ffd3,Activiti,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,1,0,0,0,0,0,0,2,2,0,27,27,0
7efda0ab25a6cc3d0d5c8ce1939af3e4973552fc,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25dc23c1b8c7b69b06ede9121a4bbd4192a7b4ba,Activiti,0,0,1,2,0,0,2,0,0,3,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,1,0,1,22,0,22
24f6c92d55575fa19a69e45d57d05d3bdc45bac1,Activiti,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,5,3,2
85c959a8ff5147dabb046f4996b3eca10e6c33bc,Activiti,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,5,5,0
c0944056b80807299282ed536bb1711ad383016c,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242c17567bcfefbb07f97ac1dab8ea3beb3d0317,Activiti,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,3,2,1
b84898825b838eb6f38008f2d7b70b86265361dc,Activiti,0,0,0,1,2,4,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,12,0,0,3,1,3,0,0,0,0,0,4,3,1,50,50,0
d5cd259dce1686e30394d8dbf79ae9ecbf4271a4,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51c9cc61993156433743f677c8406ac1623c0cec,Activiti,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,7,7,0
571fe8f734b30f0085ee96a6d03bb1bd5860c315,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2eaf723fa9b856fc983cfbdb12e1230c2f93df78,Activiti,0,0,0,1,12,4,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,12,0,0,3,1,3,0,0,0,0,0,6,5,1,63,50,13
86c7a2753779aeca4efa35e18fa4d42fd443cf9d,Activiti,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,1,0,1,10,0,10
20e88581b74155def15a90940346cc963dc0307a,Activiti,0,0,0,0,0,0,0,0,0,17,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,3,26,0,26
16aaaa6a8acb821c36f19c22ef760cda9ee7b005,Activiti,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,25,0,0,0,0,0,4,0,7,1,0,0,0,0,0,0,1,0,1,45,0,45
e021a2395981caac72989b6c833af0766542acfc,Activiti,0,0,0,1,2,4,0,0,1,24,0,0,2,0,2,0,0,0,0,0,0,2,0,11,4,12,2,0,8,1,6,0,0,0,0,0,7,7,0,82,82,0
b91b95f621bbc30398adf2ecf6b4904293850d8f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,2,1,1
f59837760932da9a0237fb8cda3970f79e46be48,Activiti,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,1,9,3,6
639bcd3c2dfd069efade02d6172e9c460a025998,Activiti,0,0,0,2,1,0,2,0,1,13,0,0,3,0,0,0,0,0,7,0,26,1,0,0,0,0,5,0,12,2,5,0,0,0,0,0,5,1,4,80,16,64
6448cb0718c60ffeac31f0580a6f7181b495b812,Activiti,1,3,2,7,7,2,0,1,0,1,0,0,1,1,0,0,0,0,1,0,10,0,0,0,0,0,0,2,3,7,1,0,0,0,0,0,3,1,2,44,5,39
d07615a021851e859d5eb95671022cc0757be803,Activiti,3,15,8,7,7,2,0,1,0,1,0,0,1,1,0,0,0,0,1,0,10,0,0,0,0,0,0,2,3,7,1,0,0,0,0,0,2,1,1,44,0,44
c440fa9c21ce063ae90fb167fa0ef568576c5418,Activiti,0,0,0,7,7,2,0,1,0,1,0,0,1,1,0,0,0,0,1,0,10,0,0,0,0,0,0,2,3,7,1,0,0,0,0,0,1,0,1,44,0,44
ab766e2f1a82099a6051b65d144c782b3207d775,Activiti,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,7,5,2
7380d4f3ade33926013e61431ebb7d9e1d14a17e,Activiti,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,1,1,14,12,2
2e828c41ff94b4b06dcb87127208419d8abe153e,Activiti,0,0,0,7,7,7,0,0,0,1,0,0,4,1,0,0,0,0,0,4,6,1,0,0,0,0,0,2,1,7,10,0,0,0,0,0,2,1,1,58,44,14
3ee691ad20ea9ffb3dd2d04dbf1051b1468b08f2,Activiti,0,0,0,7,7,7,0,2,0,1,0,0,4,1,0,0,0,0,2,2,14,1,0,0,0,0,0,3,4,7,10,0,0,0,0,0,8,8,0,72,72,0
eda01a533ebcf6a07ffa1100ad7d9ff71818847e,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7567f142ebbb963258d19b28584951334da0a1fe,Activiti,0,0,0,1,0,0,0,0,0,5,0,0,2,0,0,0,0,0,7,0,25,1,0,0,0,0,4,0,9,1,7,0,0,0,0,0,3,3,0,62,62,0
534792e68f012429099a61d74e722d33e73e4186,Activiti,0,0,0,7,7,7,0,0,0,1,0,0,4,1,0,0,0,0,0,4,6,1,0,0,0,0,0,2,1,7,10,0,0,0,0,0,1,1,0,58,58,0
80046ae0f89f080e84d8a1291676135dab05775b,Activiti,0,0,0,2,1,0,2,0,1,13,0,0,3,0,0,0,0,0,7,0,26,1,0,0,0,0,5,0,12,2,5,0,0,0,0,0,1,1,0,80,80,0
c3ce3f1570f0c0f90aea7b2d2c5aafa40a5c1a01,Activiti,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
383542a179422bda00bca26e7c25907ac1bd7a9c,Activiti,0,0,0,2,2,0,2,0,1,13,0,0,3,0,0,0,0,0,7,0,26,1,0,0,0,0,5,0,12,2,5,0,0,0,0,0,2,1,1,81,80,1
6159b4cd163e29202295f7d9b2b4be078fe8c856,Activiti,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1
7e0d5a1bdde53074f127949492db95969fcf9616,Activiti,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,19,36,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,60,1,59
aa042f0853c92da295938e0ea41c7fc8047280b2,Activiti,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,2,7,6,1
eda805c46bf4ae0a9f4e1817d97bff96a8eed29d,Activiti,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
27f8f452d56754f9d87bc0d3aecf5cc6892a2fa7,Activiti,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,2,10,1,9
8f01e5577ee261b903a2548cf0445377885902cc,Activiti,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,9,9,0
20d7c78da13ef1c843126cbc862cf9a985143542,Activiti,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,19,34,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,58,58,0
4d3e271fbacea908889671ff01f7f994133e195a,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e273ab630c562d46bbb6aa63978672717cf2a072,Activiti,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0
0db986319482c563416b69699e0a6efdd59cb9ac,Activiti,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
029fe206ace43908385b8058deae85b8add41b34,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8cbc613b6a65c3324f71ac137d01bade72d04cab,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ab4426ed60aec7fbc643db7d66f85e53e9c5619,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49afa062fa0ebb82aae86c63c5313ee6069b7651,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f6d1cc74e42d0af770d4fe612f46864eb0474d2c,Activiti,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,19,34,0,0,0,0,2,0,4,0,0,0,0,0,3,3,0,67,67,0
393d27ed60a24c6dc26944d849d7a9219e755d06,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
dba6d50dcdf3da903086dd87da5ec4d6228114b7,Activiti,0,0,0,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,10,10,0
2f268d1a5e1f35f4f8f8e62625ac4166fc5b18cd,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0d575a18eb8876d17a81b1b2e24163f17f9a066e,Activiti,0,0,0,7,8,7,0,2,0,21,0,0,8,1,2,0,0,0,2,2,14,3,0,0,0,0,2,3,9,8,15,0,0,0,0,0,15,14,1,114,113,1
ccd6840c0cea6be3a2f017de1fd86419b0c00581,Activiti,0,0,0,7,8,7,0,2,0,21,0,0,8,1,2,0,0,0,2,2,14,3,0,0,0,0,2,3,9,8,15,0,0,0,0,0,1,1,0,114,114,0
fea14db9814c8471dba9a0ae47b0a33fa8651b52,Activiti,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,19,34,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,58,58,0
21aeac6bff3ddb43a811efe6592c0fd0b9933207,Activiti,0,0,0,0,2,0,0,0,1,10,0,1,0,0,0,0,0,0,0,0,0,1,19,34,0,0,0,0,3,0,5,0,0,0,0,0,6,6,0,76,76,0
32cb47fdc1bb9ca2ea20cdd28a72ea2d51510459,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2be53977d96589367c09571318a1d2de98af21af,Activiti,0,0,0,29,26,14,0,4,3,0,0,0,0,0,0,0,0,0,2,4,5,0,0,0,0,0,7,0,17,11,7,0,0,0,0,0,1,1,0,129,129,0
485025add2559effdad03ef1651669318d3ce38c,Activiti,0,0,0,29,26,14,0,4,3,0,0,0,0,0,0,0,0,0,2,4,5,0,0,0,0,0,7,0,17,11,7,0,0,0,0,0,1,0,1,129,0,129
408696ea45f7fca59841e8577fdf45574d93e363,Activiti,0,0,0,29,26,14,0,4,3,12,0,0,0,0,0,0,0,0,2,4,5,0,0,0,0,0,7,0,17,11,7,0,0,0,0,0,2,2,0,141,141,0
7c39991e2e2026db22c5ea97a990a4a6dad15a0d,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4bfbf39e4b60a8fae07c1d5a4ef257a06a89fe41,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91fac83000f756ef454dd4caf9b4c8ca4f8a68d7,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3b2e9c4b318fe19754e9bfcf78a54dbc26b6b0f5,Activiti,0,0,0,29,26,14,0,4,3,12,0,0,0,0,0,0,0,0,2,4,5,0,0,0,0,0,7,1,17,11,7,0,0,0,0,0,3,2,1,142,141,1
bb6ab546c8d94306a888d4460ce8959be79442e3,Activiti,0,0,0,29,26,14,0,4,3,12,0,0,0,0,0,0,0,0,2,4,5,0,0,0,0,0,7,1,17,11,7,0,0,0,0,0,1,1,0,142,142,0
53f97b9cf9313172464c1b4caebf1661c3d3edac,Activiti,0,0,0,29,26,14,0,4,3,13,0,0,0,0,0,0,0,0,2,4,5,1,0,0,0,0,7,0,17,11,7,0,0,0,0,0,4,3,1,143,141,2
6b45735a844a8d6d57305fdd4a7bdeacb339151a,Activiti,0,0,0,29,26,14,0,4,3,13,0,0,0,0,0,0,0,0,2,4,5,1,0,0,0,0,7,0,17,11,7,0,0,0,0,0,1,0,1,143,0,143
0b9c6a0fe00ca60f83d6600322a5a8d494f4d2be,Activiti,1,8,3,37,35,23,0,6,3,20,0,0,5,1,0,0,0,0,5,6,19,2,0,0,0,0,8,3,25,19,19,0,0,0,0,0,12,10,2,236,215,21
7c699f7e9d0a615bd99f904baf6cf7b2d804d6fd,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
