id_commit,sha1,date_time,parent,type_branch,id_merge_commit,name,sha1_merge_commit
120479,19b3e67441e8b8ea117be50ffc6e07c820bf35ee,2018-07-12 09:52:09,633c801da414219772820e8c2847cd800c935704,2,120504,redisson,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5
120481,46e8e8846a260999b6706e331b40943de0ffb813,2018-07-13 11:14:56,19b3e67441e8b8ea117be50ffc6e07c820bf35ee,2,120504,redisson,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5
120486,f269919329c5cb387dd1ebcaab4d6a2f235a6358,2018-07-16 06:04:03,46e8e8846a260999b6706e331b40943de0ffb813,2,120504,redisson,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5
120488,581885c4dec7689e5a6718ce4958a96a96d3d37b,2018-07-16 09:55:13,f269919329c5cb387dd1ebcaab4d6a2f235a6358,2,120504,redisson,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5
120490,a44477f50a2760363012cec74f5f3f36952726eb,2018-07-16 09:59:34,581885c4dec7689e5a6718ce4958a96a96d3d37b,2,120504,redisson,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5
120491,879109b9da750c36372b2828288d56fd737d6b6c,2018-07-16 09:59:44,a44477f50a2760363012cec74f5f3f36952726eb,2,120504,redisson,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5
120498,543835607e540b818bc847ae9af38322fc90bb33,2018-07-17 09:36:08,4713fcf1d78ebf93febe626f02d4f4092b341b1d,2,120504,redisson,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5
120500,fe49988f2a3e5be57e2dfb1c5bce14ce3f538a50,2018-07-17 10:45:35,543835607e540b818bc847ae9af38322fc90bb33,2,120504,redisson,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5
120501,84e9a8c309f163e04b3040fda3056f79e7e2afbe,2018-07-17 10:48:17,fe49988f2a3e5be57e2dfb1c5bce14ce3f538a50,2,120504,redisson,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5
120502,d614f7f1d3cc0e1393572c56d02e3d12375f2c0d,2018-07-17 11:00:25,307134c988cb9e2d2afec682fe91acc7dd55eaac,1,120513,redisson,776d89dc3edf3d91da0da9b9b2ec3670f83f61c3
120508,1e7f132742cf318cf19ffa42880bb07a7b224263,2018-07-18 07:10:01,84e9a8c309f163e04b3040fda3056f79e7e2afbe,2,120513,redisson,776d89dc3edf3d91da0da9b9b2ec3670f83f61c3
120509,13305dfcbc9daa17a91a2807f062d1a5a51bb026,2018-07-18 07:44:12,1e7f132742cf318cf19ffa42880bb07a7b224263,2,120513,redisson,776d89dc3edf3d91da0da9b9b2ec3670f83f61c3
120510,4a7f63051c43239fdf8d5ab414a420cfe2049d08,2018-07-18 08:16:43,13305dfcbc9daa17a91a2807f062d1a5a51bb026,2,120513,redisson,776d89dc3edf3d91da0da9b9b2ec3670f83f61c3
120511,14aad8e0e0fb56efd0c037ff2c3d14ff35c4e879,2018-07-18 09:10:16,4a7f63051c43239fdf8d5ab414a420cfe2049d08,2,120513,redisson,776d89dc3edf3d91da0da9b9b2ec3670f83f61c3
120512,11c3e8770eecab395e0ca47b158011083d1acd22,2018-07-18 10:07:03,14aad8e0e0fb56efd0c037ff2c3d14ff35c4e879,2,120513,redisson,776d89dc3edf3d91da0da9b9b2ec3670f83f61c3
120508,1e7f132742cf318cf19ffa42880bb07a7b224263,2018-07-18 07:10:01,84e9a8c309f163e04b3040fda3056f79e7e2afbe,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120509,13305dfcbc9daa17a91a2807f062d1a5a51bb026,2018-07-18 07:44:12,1e7f132742cf318cf19ffa42880bb07a7b224263,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120510,4a7f63051c43239fdf8d5ab414a420cfe2049d08,2018-07-18 08:16:43,13305dfcbc9daa17a91a2807f062d1a5a51bb026,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120511,14aad8e0e0fb56efd0c037ff2c3d14ff35c4e879,2018-07-18 09:10:16,4a7f63051c43239fdf8d5ab414a420cfe2049d08,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120512,11c3e8770eecab395e0ca47b158011083d1acd22,2018-07-18 10:07:03,14aad8e0e0fb56efd0c037ff2c3d14ff35c4e879,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120517,c1968b1cbac03989afd219d267e9327711282e4d,2018-07-19 06:39:37,11c3e8770eecab395e0ca47b158011083d1acd22,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120518,4b828a6cb66460ddd343b54b8ee3233d94cb2f0e,2018-07-19 06:39:47,c1968b1cbac03989afd219d267e9327711282e4d,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120521,f115842cfb0adf219eb09ea6de18bc85e8cc664d,2018-07-19 07:25:33,4b828a6cb66460ddd343b54b8ee3233d94cb2f0e,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120522,359ce85e26e6ac1a231aa701c406ade1b4ad4e76,2018-07-19 07:28:51,f115842cfb0adf219eb09ea6de18bc85e8cc664d,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120523,14e2db68a47d395c5ff52e01e69789d8537ae228,2018-07-19 07:29:15,359ce85e26e6ac1a231aa701c406ade1b4ad4e76,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120524,cf31188d3f792507d5351991806349e6073f75b3,2018-07-19 07:33:09,14e2db68a47d395c5ff52e01e69789d8537ae228,1,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120504,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5,2018-07-17 22:31:29,56b27d5244e6656309f6a8008fcf72e471d2284e,2,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120505,c5c541b5ca9d904503dd72f8af8d5a73127a713d,2018-07-17 22:39:08,72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5,2,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120506,465c541d46aa324aefebdc8e07e0a201a8b202aa,2018-07-17 22:42:55,c5c541b5ca9d904503dd72f8af8d5a73127a713d,2,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120507,67a2f119fd3f65fd2b8428e202d1ba39d400c124,2018-07-17 22:43:10,465c541d46aa324aefebdc8e07e0a201a8b202aa,2,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120514,7c2dfebbaaea55546d378ddbab5eb887aecb679a,2018-07-18 19:58:45,67a2f119fd3f65fd2b8428e202d1ba39d400c124,2,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120515,3125fbdaea30b0061520542ce20134e0a4cd38cf,2018-07-18 19:59:17,7c2dfebbaaea55546d378ddbab5eb887aecb679a,2,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120516,90a794ef9746ea534d5a445a25176726ffd15ed0,2018-07-18 20:00:05,3125fbdaea30b0061520542ce20134e0a4cd38cf,2,120525,redisson,9ea442193d95784dd5c30ef80681c50c4161391d
120531,d9ad010505aaec19142afde02b725061054fa9a7,2018-07-28 09:16:22,589f29be94949ce8dbbf218e9a498e1bc54432de,1,120533,redisson,bf5266ab598cfbc0f1fc72dfca5e13acad88651e
120532,3d9f2c83c7d1d49b6154243cbd1a6a70a03ed072,2018-07-28 09:17:07,d9ad010505aaec19142afde02b725061054fa9a7,1,120533,redisson,bf5266ab598cfbc0f1fc72dfca5e13acad88651e
120529,fa36e304383f00b5f678d3b4381d9c871aa1b143,2018-07-19 12:07:19,3fe8131ec582de0fbf8e645c72f9d219c24cea81,2,120533,redisson,bf5266ab598cfbc0f1fc72dfca5e13acad88651e
120546,27d71b32b69e4dc75dd5019e5468e611b9a3dc4e,2018-08-14 11:14:48,43765f94ded5c9de1e19d7170fc2900625357842,1,120548,redisson,e37c9d3741e482436b7efd23fc1da1b094ebdeb6
120547,8f3aea067c93bd353359b7ac82dd262817d7bb27,2018-08-14 11:14:59,27d71b32b69e4dc75dd5019e5468e611b9a3dc4e,1,120548,redisson,e37c9d3741e482436b7efd23fc1da1b094ebdeb6
120513,776d89dc3edf3d91da0da9b9b2ec3670f83f61c3,2018-07-18 10:15:50,d614f7f1d3cc0e1393572c56d02e3d12375f2c0d,1,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120519,b4680300fb8212ceda7b249c12940afb244a6a64,2018-07-19 06:50:29,776d89dc3edf3d91da0da9b9b2ec3670f83f61c3,1,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120520,eb3462ed7504312002359b3ed532e50cc2547fed,2018-07-19 06:50:39,b4680300fb8212ceda7b249c12940afb244a6a64,1,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120525,9ea442193d95784dd5c30ef80681c50c4161391d,2018-07-19 10:41:25,cf31188d3f792507d5351991806349e6073f75b3,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120526,039aef6bdf60279ecc874432bc8baada9fd147e7,2018-07-19 11:27:58,9ea442193d95784dd5c30ef80681c50c4161391d,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120528,589f29be94949ce8dbbf218e9a498e1bc54432de,2018-07-19 12:05:13,039aef6bdf60279ecc874432bc8baada9fd147e7,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120533,bf5266ab598cfbc0f1fc72dfca5e13acad88651e,2018-07-28 09:17:47,3d9f2c83c7d1d49b6154243cbd1a6a70a03ed072,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120534,615532b3cb2fe693a542178c50291ad2078f43b5,2018-08-06 11:43:47,bf5266ab598cfbc0f1fc72dfca5e13acad88651e,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120535,1df37fe1e9ef2d2d73066de9060a4021c84a12b4,2018-08-06 14:41:07,615532b3cb2fe693a542178c50291ad2078f43b5,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120536,b7c102caadbd194aae4baca9e51e4e8f3d28b160,2018-08-06 14:41:29,1df37fe1e9ef2d2d73066de9060a4021c84a12b4,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120537,b325d3ca09c6d8afc04e3dbddd6985532d41d3d4,2018-08-08 09:37:00,b7c102caadbd194aae4baca9e51e4e8f3d28b160,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120538,84dca69db2275b9852c2dd5526a06a2c9a8a60d8,2018-08-08 09:38:41,b325d3ca09c6d8afc04e3dbddd6985532d41d3d4,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120539,7f1ecdf08f5eb6bb1b76efd650c70b2b2528a362,2018-08-08 09:38:52,84dca69db2275b9852c2dd5526a06a2c9a8a60d8,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120540,d5e0e6e97e9c6277f9b053069580dc8853773137,2018-08-08 09:41:10,7f1ecdf08f5eb6bb1b76efd650c70b2b2528a362,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120541,a489a82f5d627aab87b7d817283d4c71ab50291e,2018-08-08 09:44:14,d5e0e6e97e9c6277f9b053069580dc8853773137,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120542,1ca20f25bbd4f7da382f571bb97a69b993a7bcea,2018-08-10 10:58:13,a489a82f5d627aab87b7d817283d4c71ab50291e,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120543,5403a96592c3f5c56b59b5e19900595d26f7525e,2018-08-10 11:49:32,1ca20f25bbd4f7da382f571bb97a69b993a7bcea,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120545,43765f94ded5c9de1e19d7170fc2900625357842,2018-08-13 10:17:30,5403a96592c3f5c56b59b5e19900595d26f7525e,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120548,e37c9d3741e482436b7efd23fc1da1b094ebdeb6,2018-08-14 11:19:33,8f3aea067c93bd353359b7ac82dd262817d7bb27,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120549,24146f776b8a46e239ee61677f2a7abf88d9b0a3,2018-08-14 11:30:48,e37c9d3741e482436b7efd23fc1da1b094ebdeb6,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120550,c6269509c7f002301ed6e3afac948d7931674d39,2018-08-16 07:36:08,24146f776b8a46e239ee61677f2a7abf88d9b0a3,2,120551,redisson,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a
120554,1c3703e4f3195749b6a9d6aff1fabd6fde55fa50,2018-08-17 02:30:00,c6269509c7f002301ed6e3afac948d7931674d39,1,120556,redisson,84c00617f95e2e39f4e5f91fbf7171a3dbffa95f
120555,6a83044bc1c9ba0015de653805ddafb7b0431262,2018-08-17 02:30:05,1c3703e4f3195749b6a9d6aff1fabd6fde55fa50,1,120556,redisson,84c00617f95e2e39f4e5f91fbf7171a3dbffa95f
120552,2536f5f6300cdb650021d1dd56efd81be5c222b8,2018-08-16 11:15:29,c6269509c7f002301ed6e3afac948d7931674d39,2,120556,redisson,84c00617f95e2e39f4e5f91fbf7171a3dbffa95f
120483,02efc5e897d6249157a3975e386737a1cd1c9678,2018-07-15 04:51:22,ce631a48263f72103cff34609647714eb397fac3,1,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120484,ae76a65419726ae2e672d2bdf1732e404167a305,2018-07-15 04:52:42,02efc5e897d6249157a3975e386737a1cd1c9678,1,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120485,9e22f3a23666431196da8be73744f275b33628cc,2018-07-15 05:06:33,ae76a65419726ae2e672d2bdf1732e404167a305,1,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120503,cdc58b10ff17a082d4c7a886696773c89eb7b6df,2018-07-17 15:03:26,9e22f3a23666431196da8be73744f275b33628cc,1,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120530,b38f6d0bede2934cb14bbd290c1def6aebeae197,2018-07-22 22:53:13,cdc58b10ff17a082d4c7a886696773c89eb7b6df,1,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120486,f269919329c5cb387dd1ebcaab4d6a2f235a6358,2018-07-16 06:04:03,46e8e8846a260999b6706e331b40943de0ffb813,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120488,581885c4dec7689e5a6718ce4958a96a96d3d37b,2018-07-16 09:55:13,f269919329c5cb387dd1ebcaab4d6a2f235a6358,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120490,a44477f50a2760363012cec74f5f3f36952726eb,2018-07-16 09:59:34,581885c4dec7689e5a6718ce4958a96a96d3d37b,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120491,879109b9da750c36372b2828288d56fd737d6b6c,2018-07-16 09:59:44,a44477f50a2760363012cec74f5f3f36952726eb,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120498,543835607e540b818bc847ae9af38322fc90bb33,2018-07-17 09:36:08,4713fcf1d78ebf93febe626f02d4f4092b341b1d,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120500,fe49988f2a3e5be57e2dfb1c5bce14ce3f538a50,2018-07-17 10:45:35,543835607e540b818bc847ae9af38322fc90bb33,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120501,84e9a8c309f163e04b3040fda3056f79e7e2afbe,2018-07-17 10:48:17,fe49988f2a3e5be57e2dfb1c5bce14ce3f538a50,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120525,9ea442193d95784dd5c30ef80681c50c4161391d,2018-07-19 10:41:25,cf31188d3f792507d5351991806349e6073f75b3,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120526,039aef6bdf60279ecc874432bc8baada9fd147e7,2018-07-19 11:27:58,9ea442193d95784dd5c30ef80681c50c4161391d,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120528,589f29be94949ce8dbbf218e9a498e1bc54432de,2018-07-19 12:05:13,039aef6bdf60279ecc874432bc8baada9fd147e7,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120533,bf5266ab598cfbc0f1fc72dfca5e13acad88651e,2018-07-28 09:17:47,3d9f2c83c7d1d49b6154243cbd1a6a70a03ed072,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120534,615532b3cb2fe693a542178c50291ad2078f43b5,2018-08-06 11:43:47,bf5266ab598cfbc0f1fc72dfca5e13acad88651e,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120535,1df37fe1e9ef2d2d73066de9060a4021c84a12b4,2018-08-06 14:41:07,615532b3cb2fe693a542178c50291ad2078f43b5,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120536,b7c102caadbd194aae4baca9e51e4e8f3d28b160,2018-08-06 14:41:29,1df37fe1e9ef2d2d73066de9060a4021c84a12b4,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120537,b325d3ca09c6d8afc04e3dbddd6985532d41d3d4,2018-08-08 09:37:00,b7c102caadbd194aae4baca9e51e4e8f3d28b160,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120538,84dca69db2275b9852c2dd5526a06a2c9a8a60d8,2018-08-08 09:38:41,b325d3ca09c6d8afc04e3dbddd6985532d41d3d4,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120539,7f1ecdf08f5eb6bb1b76efd650c70b2b2528a362,2018-08-08 09:38:52,84dca69db2275b9852c2dd5526a06a2c9a8a60d8,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120540,d5e0e6e97e9c6277f9b053069580dc8853773137,2018-08-08 09:41:10,7f1ecdf08f5eb6bb1b76efd650c70b2b2528a362,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120541,a489a82f5d627aab87b7d817283d4c71ab50291e,2018-08-08 09:44:14,d5e0e6e97e9c6277f9b053069580dc8853773137,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120542,1ca20f25bbd4f7da382f571bb97a69b993a7bcea,2018-08-10 10:58:13,a489a82f5d627aab87b7d817283d4c71ab50291e,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120543,5403a96592c3f5c56b59b5e19900595d26f7525e,2018-08-10 11:49:32,1ca20f25bbd4f7da382f571bb97a69b993a7bcea,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120545,43765f94ded5c9de1e19d7170fc2900625357842,2018-08-13 10:17:30,5403a96592c3f5c56b59b5e19900595d26f7525e,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120548,e37c9d3741e482436b7efd23fc1da1b094ebdeb6,2018-08-14 11:19:33,8f3aea067c93bd353359b7ac82dd262817d7bb27,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120549,24146f776b8a46e239ee61677f2a7abf88d9b0a3,2018-08-14 11:30:48,e37c9d3741e482436b7efd23fc1da1b094ebdeb6,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120550,c6269509c7f002301ed6e3afac948d7931674d39,2018-08-16 07:36:08,24146f776b8a46e239ee61677f2a7abf88d9b0a3,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120556,84c00617f95e2e39f4e5f91fbf7171a3dbffa95f,2018-08-17 02:30:28,6a83044bc1c9ba0015de653805ddafb7b0431262,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120557,f78b0b68f57e24e831f776b5a57625eb91723eeb,2018-08-17 07:46:50,84c00617f95e2e39f4e5f91fbf7171a3dbffa95f,2,120558,redisson,1d19d4d325024f9cad4393b4b7170aeacbc071d7
120558,1d19d4d325024f9cad4393b4b7170aeacbc071d7,2018-08-17 07:47:39,b38f6d0bede2934cb14bbd290c1def6aebeae197,1,120562,redisson,c8fd54e6d7f40fd5cb25bb3b38e6f96e578e3053
120559,8d8ff88a106b407b36e092dd86db770b80bcbac2,2018-08-18 04:16:40,f78b0b68f57e24e831f776b5a57625eb91723eeb,2,120562,redisson,c8fd54e6d7f40fd5cb25bb3b38e6f96e578e3053
120560,fd4f4ecc72924c4a9761bde3a4750c56e397441f,2018-08-20 08:05:16,8d8ff88a106b407b36e092dd86db770b80bcbac2,2,120562,redisson,c8fd54e6d7f40fd5cb25bb3b38e6f96e578e3053
120561,338f9d00a3081f0b6e70f87f28647994c8c6b0db,2018-08-21 11:33:27,fd4f4ecc72924c4a9761bde3a4750c56e397441f,2,120562,redisson,c8fd54e6d7f40fd5cb25bb3b38e6f96e578e3053
120563,39554714d6a4f25f454f0f0ab8471d9c63e797c1,2018-08-22 00:32:25,1d19d4d325024f9cad4393b4b7170aeacbc071d7,1,120564,redisson,6ed77d97d28f5e75bdf55a1e00497b6d6f795984
120562,c8fd54e6d7f40fd5cb25bb3b38e6f96e578e3053,2018-08-22 00:20:54,1d19d4d325024f9cad4393b4b7170aeacbc071d7,2,120564,redisson,6ed77d97d28f5e75bdf55a1e00497b6d6f795984
120551,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a,2018-08-16 09:34:27,eb3462ed7504312002359b3ed532e50cc2547fed,1,120567,redisson,83f4dbfa3861101a7c8a4c2d371053b22f922f89
120553,02a46637fb8a7d4952b20933d4a781b3b7f8da34,2018-08-17 02:17:09,b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a,1,120567,redisson,83f4dbfa3861101a7c8a4c2d371053b22f922f89
120556,84c00617f95e2e39f4e5f91fbf7171a3dbffa95f,2018-08-17 02:30:28,6a83044bc1c9ba0015de653805ddafb7b0431262,2,120567,redisson,83f4dbfa3861101a7c8a4c2d371053b22f922f89
120557,f78b0b68f57e24e831f776b5a57625eb91723eeb,2018-08-17 07:46:50,84c00617f95e2e39f4e5f91fbf7171a3dbffa95f,2,120567,redisson,83f4dbfa3861101a7c8a4c2d371053b22f922f89
120559,8d8ff88a106b407b36e092dd86db770b80bcbac2,2018-08-18 04:16:40,f78b0b68f57e24e831f776b5a57625eb91723eeb,2,120567,redisson,83f4dbfa3861101a7c8a4c2d371053b22f922f89
120560,fd4f4ecc72924c4a9761bde3a4750c56e397441f,2018-08-20 08:05:16,8d8ff88a106b407b36e092dd86db770b80bcbac2,2,120567,redisson,83f4dbfa3861101a7c8a4c2d371053b22f922f89
120561,338f9d00a3081f0b6e70f87f28647994c8c6b0db,2018-08-21 11:33:27,fd4f4ecc72924c4a9761bde3a4750c56e397441f,2,120567,redisson,83f4dbfa3861101a7c8a4c2d371053b22f922f89
120565,70b4e1856a632fc6897d1b6b7f3830b6e71f3a12,2018-08-22 14:47:30,338f9d00a3081f0b6e70f87f28647994c8c6b0db,2,120567,redisson,83f4dbfa3861101a7c8a4c2d371053b22f922f89
120566,bb19fd7997997d14637d0c55697e54c757290a62,2018-08-23 09:07:41,70b4e1856a632fc6897d1b6b7f3830b6e71f3a12,2,120567,redisson,83f4dbfa3861101a7c8a4c2d371053b22f922f89
120575,7557715581689538474dcd402429f05f99988a6e,2018-08-27 11:07:57,bb19fd7997997d14637d0c55697e54c757290a62,1,120576,redisson,1faaaca92c1e32e8ce7ba54b9f897649887543cc
120568,f32c01a8f5bd19a4788c8d846fcf2a099d9a4667,2018-08-23 14:04:33,bb19fd7997997d14637d0c55697e54c757290a62,2,120576,redisson,1faaaca92c1e32e8ce7ba54b9f897649887543cc
120569,67514637b51a7b13ed6f7ab125d65eec18999101,2018-08-23 14:07:12,f32c01a8f5bd19a4788c8d846fcf2a099d9a4667,2,120576,redisson,1faaaca92c1e32e8ce7ba54b9f897649887543cc
120570,91c29e1ee865df99b34563f5551da18e23d846aa,2018-08-23 14:10:23,67514637b51a7b13ed6f7ab125d65eec18999101,2,120576,redisson,1faaaca92c1e32e8ce7ba54b9f897649887543cc
120572,16fdd0e52160458e3d9b22ad9b4f7189cdee3fa5,2018-08-24 05:47:23,91c29e1ee865df99b34563f5551da18e23d846aa,2,120576,redisson,1faaaca92c1e32e8ce7ba54b9f897649887543cc
120573,b97d4088b0a16095564d9c7dc20381026383ed5e,2018-08-24 11:48:20,16fdd0e52160458e3d9b22ad9b4f7189cdee3fa5,2,120576,redisson,1faaaca92c1e32e8ce7ba54b9f897649887543cc
120574,2e8ead71596877a21c2b27340ece7e872fd1336d,2018-08-24 11:51:40,b97d4088b0a16095564d9c7dc20381026383ed5e,2,120576,redisson,1faaaca92c1e32e8ce7ba54b9f897649887543cc
120567,83f4dbfa3861101a7c8a4c2d371053b22f922f89,2018-08-23 09:13:29,02a46637fb8a7d4952b20933d4a781b3b7f8da34,1,120577,redisson,ff0e5ca21fcf2c2ea2adedd87b11dd6842220066
120576,1faaaca92c1e32e8ce7ba54b9f897649887543cc,2018-08-27 11:08:50,7557715581689538474dcd402429f05f99988a6e,2,120577,redisson,ff0e5ca21fcf2c2ea2adedd87b11dd6842220066
120577,ff0e5ca21fcf2c2ea2adedd87b11dd6842220066,2018-08-27 11:10:22,83f4dbfa3861101a7c8a4c2d371053b22f922f89,1,120580,redisson,926b553fa162c3fb1b4f69ef3c968eb8db41f427
120578,b7c44b530f11eb845cc344a27084d1ed1c1d28f0,2018-08-28 08:19:12,1faaaca92c1e32e8ce7ba54b9f897649887543cc,2,120580,redisson,926b553fa162c3fb1b4f69ef3c968eb8db41f427
120579,d108318e5d18c4ea381017ece170c0b311d175aa,2018-08-29 03:04:48,b7c44b530f11eb845cc344a27084d1ed1c1d28f0,2,120580,redisson,926b553fa162c3fb1b4f69ef3c968eb8db41f427
120581,404c90c4913d78087731673a42184654db8ea74b,2018-08-29 06:04:59,b7c44b530f11eb845cc344a27084d1ed1c1d28f0,1,120582,redisson,c257d6febf4a95c40528c4b0622e2beb61345da4
120579,d108318e5d18c4ea381017ece170c0b311d175aa,2018-08-29 03:04:48,b7c44b530f11eb845cc344a27084d1ed1c1d28f0,2,120582,redisson,c257d6febf4a95c40528c4b0622e2beb61345da4
120593,99a36009fffc316bbb7d389796e9276f8e3bceab,2018-08-31 06:24:28,0252bbb573c54a66ff8bc79a4cc8959d3f8860c1,1,120594,redisson,ad911d26d6e81dcaf8d3588dc7b2de3256bdd168
120589,e3db943b104e40d59beddaf1df621a1eb799b9d9,2018-08-29 15:15:36,0252bbb573c54a66ff8bc79a4cc8959d3f8860c1,2,120594,redisson,ad911d26d6e81dcaf8d3588dc7b2de3256bdd168
120590,8712c7dd07dfb53b386a4980098f7f2f16d331e1,2018-08-29 15:16:03,e3db943b104e40d59beddaf1df621a1eb799b9d9,2,120594,redisson,ad911d26d6e81dcaf8d3588dc7b2de3256bdd168
120594,ad911d26d6e81dcaf8d3588dc7b2de3256bdd168,2018-08-31 06:24:52,99a36009fffc316bbb7d389796e9276f8e3bceab,1,120595,redisson,7396fa36576135596fc1691c428aaa6a4c79ec87
120591,ef3a72102f8a8e716eb7d6ea798e77bcee6fb8cb,2018-08-30 00:51:44,8712c7dd07dfb53b386a4980098f7f2f16d331e1,2,120595,redisson,7396fa36576135596fc1691c428aaa6a4c79ec87
120580,926b553fa162c3fb1b4f69ef3c968eb8db41f427,2018-08-29 05:43:29,ff0e5ca21fcf2c2ea2adedd87b11dd6842220066,1,120598,redisson,d5b68f4289e26b312cd6ec46519804e36ee5395c
