sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
862ff5e257f8f00f1f897d5d2b9b6045cfd9e7e4,realm-java,274,1907,764,10,11,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,34,3,3,7,3,0,1,0,0,0,6,1,5,75,4,71
ca6c0e94cabdce186085effb401e179e998ff7bd,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a84b044ebabf8ad9fde0cef17513384194ba28b7,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116a4d004e31b8371d11e666267377feacd6eb2,realm-java,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,1,5,0,5
175bea11ac47b133a46cffd89798441e1d36c679,realm-java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,1,5,0,5
ba23713354b2ee8ad0c5b705ecb1af55e33a9ffd,realm-java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,2,1,1,6,1,5
c035f36a20009753a55045bb7d12ddf616972b3a,realm-java,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,0,1,0,0,0,2,1,1,13,8,5
ed7f7bc5fc1a7fb545768d5ba8d939dde71215eb,realm-java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,1,1,0,8,8,0
e554cc3bc0b8fb67593ac8e0aa170262b64038bb,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014c46a8e46424daced985e3e4c1d3946ade0c55,realm-java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,0,0,0,2,2,0,8,8,0
282c8b7f3de457045c3c7ae31ba8e1ec51c7825b,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4fde20dc38cc0aa4e2af4b6876e1d7e7d0cced63,realm-java,1,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,0,2,2,0,10,10,0
818882f377827f1b3c9278290afbae2e936ab8d5,realm-java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,0,1,1,0,10,10,0
ebac2c5b677f1aaaf86100816ef7b25b2c001ac1,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06c1d88f9b93b2a44e76e5b9bd72ed26dc2c69c8,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7e30aab6a1427b405df71d49db404994597342af,realm-java,0,967,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,5
809beec5979e78ed4d7182a1251cb9fe9e1a7af2,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979a702470b863240a289cf32930589f46202da,realm-java,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
06e95fe7e2c9b2871b225683d03674838d0949cf,realm-java,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
cd3d430fef1d173915bf8dc488ddabca3283ce46,realm-java,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
d9de52d3651fd4e1de642ca34eca637f7b9eb88b,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a44d14fa162914ea581bd8f645a3e1149b81a001,realm-java,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,1,1,9,0,9
ecd6828816989c3cd9ee2cb11f6877438f37222c,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e3aab625be1a1adef3a9c044fe49b7767416ca51,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,4
c49677b8733fb259ec038d7b6582152b0bcf36bd,realm-java,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
4c742e4ae6cbdabb56955455a29df44f9daa3006,realm-java,42,62,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,4,3
7c1188b171de217c814db183e76797d6e479bacf,realm-java,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,7
8e67cb994aa974b89457dea4ceacec884021a6e8,realm-java,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,10,10,0
5d5b9d079f30a5de84393f5d6ea41279234e3a56,realm-java,0,20,10,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,8,8,0
674b3eebe5bb1b7d1f28abc39fd926855c01ff8f,realm-java,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,10,0,10
a00d2ae484a4a2948d8c7aa28307920e2f31194f,realm-java,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,10,10,0
dc143394d5a9929c7be1b4b9e591024965be484d,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,17,17,0
69d22fc863baf10d486c89f05c2445636d7a68d6,realm-java,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,2,1,13,13,0
3cef746e6f82af3ada0603714cba40cf5b46c0b3,realm-java,0,0,0,2,3,4,2,1,0,0,6,0,0,0,0,0,0,0,0,0,21,0,0,0,5,15,0,3,0,0,1,0,0,0,0,0,6,4,2,63,51,12
b82ccbaaaf0140b1ef1d617cc8cb732b43c1bdf9,realm-java,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0
bfb18a7e549380500632905cd876adda140e51e8,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc626526f1ad7901decc2694be007e49e0b27dc8,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42286ae6bc198a63a8005c72fb276f363e6ff0f0,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
4cce374775a758575c638bb461ce980d1f04683c,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
33d47a7b5285da9ff1c654adc393fc8484a999a0,realm-java,0,0,0,2,3,11,2,1,0,0,6,0,0,0,0,0,0,0,0,0,42,0,0,0,5,15,0,4,1,0,2,0,0,0,0,0,4,3,1,94,94,0
44b112dd02e7cebeed8f4a4e266d60ecec5a4ff6,realm-java,0,0,0,2,3,11,2,1,0,0,6,0,0,0,0,0,0,0,0,0,42,0,0,0,5,15,0,4,1,0,2,0,0,0,0,0,2,2,0,94,94,0
3f87ba72ec29a2515e7d82e183f47fb5563a8c91,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e689b8f6e15938311ab5ba4ba14fb1af989960ad,realm-java,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,3,17,0,17
b82c6d8e9614be683019726ac1a6d7edd3bdf9de,realm-java,17,50,18,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,3,1,2,18,1,17
899e5c13469a35c56a27f0c970d7cbe2a39e3ec7,realm-java,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1
adeaca9663f53057d2c3ee055352e43403e2186c,realm-java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1
b50da88113b6f507d4db8a2944335286c2f8b4ad,realm-java,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0
1a679bf429d5c0b2df4e3c51d3f0be743a874a25,realm-java,0,0,0,3,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,3,0,0,1,0,4,1,0,3,0,0,0,0,0,4,2,2,29,11,18
cf9af4e3bfbf24659bd5723856a7e033f1579219,realm-java,0,0,0,3,3,23,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,3,0,0,1,0,4,1,0,3,0,0,0,0,0,2,0,2,47,0,47
11bc060c3b3f252719a22c65cac1da8d4402d382,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0800fe8b3c1ebfaf9abdd7324fde14c3b02911cb,realm-java,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,1,1,6,6,0
4ebcb9f43602fbbdf90f63a10515087e33f02378,realm-java,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,2,6,0,6
844c72454bc0522dcbd0a10a4aa5d99dc9a311e3,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,4,2,2
e0c2555dc3b25ac42317b7b00294648122e5b5a0,realm-java,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,4,0,4,11,0,11
63b0e8d5e113ec18d5b52b75380c2100e7fde055,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cdccb69af4da6887cb8ade620ee171100e50a80a,realm-java,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1,0,0,0,0,0,0,6,2,4,15,4,11
94d42778c03627204f52003ba0ad43ce10cb6d19,realm-java,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,2,1,1,10,6,4
bbc2f506e0e477ccc404c123094008e48d446d86,realm-java,0,1913,1900,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,4,2,10,6,4
fe41854ec0dd945641087a27bcf0fb66121ee20b,realm-java,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
7dcd3a32002cd0b8a4d559ce55547c5a4a1517dd,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,2,1,1,59,0,59
ccd457863155e4ca465a2a1f0db5b2225cddd148,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,1,59,0,59
9b454812869a4c24f83e77e7f0e30d413ec29d50,realm-java,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,60,0,0,0,0,0,0,3,2,1,75,16,59
22b2b3a054823e414907d78027edff9f05a0c955,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b2c80e40c6113c5be6071d35f7d8036fc7be15e,realm-java,0,12,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,2,2,0,60,60,0
9ed26cc3e07b19d289351ebaf570a0215ed7b8dd,realm-java,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,1,59,0,59
8bc21582a61220465799ccef5376c52b6531bdf9,realm-java,0,12,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,2,2,0,60,60,0
709da6b9466c4d8850a4cabea53637b4bb82708e,realm-java,0,77,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e0943569af1cbdda8d21c97ffae780a79965fc49,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,1,59,0,59
61f882aa1d868a2ca4bf46606b79df23d0d96483,realm-java,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,60,0,0,0,0,0,0,1,1,0,75,75,0
f36b37e439426f9cfbb3b4d85e63c37f0087b6a7,realm-java,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cad5a62658a3750828aa4878b5efccd919154290,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8252c6f6a12d13b520b0114abffc8c663e3fbb0c,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e116a9a3cf61673a07f330aa2f2ddc12e26ac902,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7e41545e0ac2fb0b090e7fbbeed9145e08e5ea88,realm-java,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,2,1,1,59,0,59
dc5e14d1a185d18c82965443ad8865f7870f41b8,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,1,59,0,59
daa400bc70bc1979474524e15fa56d00608b510c,realm-java,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,60,0,0,0,0,0,0,1,1,0,75,75,0
f5e557ba7a3ca68816f96d43f7a720dd1c87f644,realm-java,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
f5e7a1e74e4cdfbad55fb3f97ecec7f17ef3de51,realm-java,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,60,0,0,0,0,0,0,2,1,1,69,10,59
c6e64e16d336f366805566124b5b58a053c34c15,realm-java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,2
13bc4a4557c9f28b6829f8df6b669a777a5b89ca,realm-java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,2
46df886279d52112e6ed8c80eb1cca41985cfd53,realm-java,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,3,1,2
d275d7de523ac6cd67ecec009e2b3e70bf814b29,realm-java,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,60,0,0,0,0,0,0,2,1,1,71,69,2
47a26984d0d1b2337913e6d59952491218e9a573,realm-java,0,1043,967,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,6,3,3
e1053ee6b429ff2c3abc4d5ae05b950764732b95,realm-java,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,6,6,0
e154b930eaa41206ded6df8387eb3811856621fb,realm-java,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,6,6,0
b17e818b2cbb34e6ab4724e81817c7c889ff6479,realm-java,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,60,0,0,0,0,0,0,2,1,1,71,71,0
17733b3e6232e5d14044a5d088305445e29088ed,realm-java,0,1135,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0d077b4c2a891c3896f861d811291127eaf3ef51,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1018ce0dc9b68f5473ca25025c1b49b029cd2f96,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6bcae4629422155a918b22ce5420f2ae747d75af,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45b76860a2c2f3df8d2c690275edaeb6f0a04e30,realm-java,4,148,141,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,5,4,1,7,7,0
be99a85011fe91797dc2800d1c7525de81197518,realm-java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
821ef06a3b7ad5b272e2a723c915ac5572d5de22,realm-java,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,1,2,3,2,1
39b2adb0e88410dd463ebdd879e6dd1ebccb7b05,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,2,3,0,3
3bef3c6d6c944e86b49fc1629c45ee9b801b6617,realm-java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,59,0,0,0,0,0,0,5,5,0,64,64,0
8a9976a44fa6390227082c5d4c9cad67997d2cae,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208d8e075d947e03b07e5b241ed1d30fab8cb8ff,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
b8a6f2321481e19f9b9a1f7c48579d5796951aaf,realm-java,0,707,707,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,12,6,6
98537a747610ea3d0a39c75882b904498faa40e1,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b1f3a89cd8ac71874bcc4e1f5ad3bae864fff15d,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f758aad829475b1f9f514f0b9c1158bd7ab92ae4,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9cd72515caddabd175fd64359762e7b3b60fd14,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,3,0,3
a42c0a6e18378f32135880b126616416f26ff821,realm-java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,4,3,1,5,3,2
59b047250152d81cf3bc63e3cbbc25a5d94d0dc0,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d4d90fe06147837d08a79548135e76ddcb4cdc8d,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5e8404a8b08248074015052bd57336efef022963,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a4f9b90f3ed9d87e6c0e6d4f05452e2f2b845d57,realm-java,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
a641f73bb85140987b984597c918e266f1c16677,realm-java,1,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
906262fc51db321473461ef746d53fd4b03eb4f2,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ecd0bae21b1a8b690fd671f41dac1dce1fef9aa5,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
47f77d3b37b2b76139039fa4c864d2167709914a,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
75e0e3295effbd3536ab76d999b08c6145607597,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92489a09e397a7f47fdd9c0b85292fe50159d384,realm-java,96,170,29,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,3,1,6,6,0
b25dc131d9d23652ad7b6a24e5130281f42c6b8f,realm-java,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,6,6,0
18493b63a380746c7031002707da77bebce40f3a,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cc1243109b8a7d5114cbcf7db2ce1e7a8dd329f8,realm-java,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5,5,0
e15c15e90c3c0a201e7db93fa7522b7b275045e6,realm-java,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
